"target_id","target_symbol","gene_chr","gene_pos","qtl_chr","qtl_pos","mediator_id","mediator_symbol","mediator_chr","mediator_pos","intscan_w_candidate","addscan_w_candidate","int_effect_w_candidate","int_effect_lod","diff"
"ENSMUSP00000021800","Mcur1","3","43.549302","11","36.609476","ENSMUSP00000099902","Sptbn1","11","30.183785","4.75805724815885","2.45185600241999","2.3062","7.5628","5.2566"
"ENSMUSP00000090672","Myh7b","6","155.62276","12","98.295174","ENSMUSP00000072652","Serpina1a","12","103.858576","3.65499753302062","0.92772792657903","2.7273","7.9818","5.2545"
"ENSMUSP00000024847","Myom1","4","71.073188","11","37.11076","ENSMUSP00000006629","Sptbn1","11","30.183785","2.96536879384924","0.701366151395123","2.264","7.5071","5.2431"
"ENSMUSP00000033761","Hcfc1","12","73.954574","12","100.360124","ENSMUSP00000105474","Wars","12","108.877102","5.04475357786695","2.99614739955849","2.0486","7.2897","5.2411"
"ENSMUSP00000016400","Ctsz","6","174.433266","12","100.876538","ENSMUSP00000021603","Fbln5","12","101.78281","3.31170622686486","1.25941165516509","2.0523","7.2923","5.24"
"ENSMUSP00000090672","Myh7b","6","155.62276","12","98.295174","ENSMUSP00000093101","Serpina1b","12","103.779264","3.63788616783226","0.880292479818288","2.7576","7.9818","5.2242"
"ENSMUSP00000121577","Actg2","9","83.524585","12","100.865146","ENSMUSP00000021617","Asb2","12","103.338572","4.71471431918298","2.3433388955193","2.3714","7.5911","5.2197"
"ENSMUSP00000115062","Dsp","3","38.174952","12","98.295174","ENSMUSP00000077909","Serpina1d","12","103.768593","3.13582683811749","1.15064221929493","1.9852","7.2024","5.2172"
"ENSMUSP00000115062","Dsp","3","38.174952","12","98.295174","ENSMUSP00000113606","Serpina1e","12","103.952953","3.02755329546385","1.03901971239441","1.9885","7.2024","5.2139"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSP00000018851","Dync1h1","12","110.634198","4.45713139105797","2.37609521607871","2.081","7.2913","5.2103"
"ENSMUSP00000097561","Ttn","6","76.843264","12","98.38208","ENSMUSP00000066413","Setd3","12","108.142872","3.19594474644739","0.677106650360911","2.5188","7.7281","5.2093"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSP00000098724","Adck1","12","88.411136","4.01057490062412","1.16949498586389","2.8411","8.0486","5.2075"
"ENSMUSP00000097561","Ttn","6","76.843264","12","98.38208","ENSMUSP00000082125","Serpina3c","12","104.150126","3.00334654378234","0.481820747668058","2.5215","7.7281","5.2066"
"ENSMUSP00000050398","Uckl1","6","181.57702","11","36.609476","ENSMUSP00000020759","Efemp1","11","28.889974","2.96932861890257","0.890886246453907","2.0784","7.2793","5.2009"
"ENSMUSP00000011934","Ttn","6","76.843264","12","98.295174","ENSMUSP00000052107","Ttc7b","12","100.410796","3.49284970132796","1.02882940822367","2.464","7.663","5.199"
"ENSMUSP00000016400","Ctsz","6","174.433266","12","100.876538","ENSMUSP00000021693","Slc25a29","12","108.830878","3.26189732291046","1.16362275281683","2.0983","7.2923","5.194"
"ENSMUSP00000016400","Ctsz","6","174.433266","12","100.876538","ENSMUSP00000057209","Eml1","12","108.455287","3.31173922194466","1.20852569696152","2.1032","7.2923","5.1891"
"ENSMUSP00000024847","Myom1","4","71.073188","11","37.11076","ENSMUSP00000099909","Rps27a","11","29.546978","4.30786756316953","1.98696328319258","2.3209","7.5071","5.1862"
"ENSMUSP00000097561","Ttn","6","76.843264","12","98.38208","ENSMUSP00000113606","Serpina1e","12","103.952953","3.07000503709839","0.523354046809418","2.5467","7.7281","5.1814"
"ENSMUSP00000097561","Ttn","6","76.843264","12","98.38208","ENSMUSP00000077909","Serpina1d","12","103.768593","3.37730947112856","0.828243960539109","2.5491","7.7281","5.179"
"ENSMUSP00000050398","Uckl1","6","181.57702","11","36.609476","ENSMUSP00000090897","Hba-a1","11","32.283988","2.9827110876102","0.880972140357626","2.1017","7.2793","5.1776"
"ENSMUSP00000090672","Myh7b","6","155.62276","12","98.295174","ENSMUSP00000130979","Serpina3m","12","104.366372","3.50440657673899","0.699900589856289","2.8045","7.9818","5.1773"
"ENSMUSP00000016400","Ctsz","6","174.433266","12","100.876538","ENSMUSP00000077909","Serpina1d","12","103.768593","3.31050038127012","1.19382460936495","2.1167","7.2923","5.1756"
"ENSMUSP00000033761","Hcfc1","12","73.954574","12","100.360124","ENSMUSP00000021595","Psmc1","12","100.116775","5.26817657700996","3.15014062821098","2.118","7.2897","5.1717"
"ENSMUSP00000050398","Uckl1","6","181.57702","11","36.609476","ENSMUSP00000045460","Psme4","11","30.826044","3.02208430953759","0.91295628938182","2.1091","7.2793","5.1702"
"ENSMUSP00000050398","Uckl1","6","181.57702","11","36.609476","ENSMUSP00000040779","Ttc1","11","43.73876","2.59482812352349","0.485644348054828","2.1092","7.2793","5.1701"
"ENSMUSP00000050398","Uckl1","6","181.57702","11","36.609476","ENSMUSP00000104883","Clint1","11","45.881338","3.02158855337117","0.908643518626073","2.1129","7.2793","5.1664"
"ENSMUSP00000011934","Ttn","6","76.843264","12","98.295174","ENSMUSP00000021506","Serpina3n","12","104.410529","3.92320311990702","1.42495283813063","2.4983","7.663","5.1647"
"ENSMUSP00000016400","Ctsz","6","174.433266","12","100.876538","ENSMUSP00000091921","Hsp90aa1","12","110.696666","3.22649473262738","1.09703928694326","2.1295","7.2923","5.1628"
"ENSMUSP00000033761","Hcfc1","12","73.954574","12","100.360124","ENSMUSP00000021522","Glrx5","12","105.0368","5.32316755581232","3.18757514947075","2.1356","7.2897","5.1541"
"ENSMUSP00000033761","Hcfc1","12","73.954574","12","100.360124","ENSMUSP00000072652","Serpina1a","12","103.858576","5.12878667751502","2.99149058778428","2.1373","7.2897","5.1524"
"ENSMUSP00000033761","Hcfc1","12","73.954574","12","100.360124","ENSMUSP00000021506","Serpina3n","12","104.410529","5.3473795951446","3.20031769129184","2.1471","7.2897","5.1426"
"ENSMUSP00000003655","As3mt","5","46.724269","11","35.534525","ENSMUSP00000051080","Eml6","11","29.88454","3.07400363090668","0.895315314346297","2.1787","7.3118","5.1331"
"ENSMUSP00000115615","Myh6","4","54.954424","12","100.865146","ENSMUSP00000021347","Sel1l","12","91.8276","5.8498116226336","2.22427924939542","3.6255","8.7534","5.1279"
"ENSMUSP00000016400","Ctsz","6","174.433266","12","100.876538","ENSMUSP00000048357","Serpina10","12","103.62406","3.38750283212527","1.21930720607148","2.1682","7.2923","5.1241"
"ENSMUSP00000024847","Myom1","4","71.073188","11","37.11076","ENSMUSP00000099902","Sptbn1","11","30.183785","5.21186618601575","2.82654195958012","2.3853","7.5071","5.1218"
"ENSMUSP00000033761","Hcfc1","12","73.954574","12","100.360124","ENSMUSP00000021603","Fbln5","12","101.78281","5.3551740234308","3.18673360069094","2.1684","7.2897","5.1213"
"ENSMUSP00000090672","Myh7b","6","155.62276","12","98.295174","ENSMUSP00000042095","Serpina3k","12","104.342114","3.59457273830873","0.727860182560216","2.8667","7.9818","5.1151"
"ENSMUSP00000027438","Ncl","1","86.352087","11","35.917541","ENSMUSP00000099859","Ublcp1","11","44.462534","5.98739639082531","2.80245787188419","3.1849","8.2998","5.1149"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSP00000020749","Mtif2","11","29.535844","4.80110356367589","2.66769722791522","2.1334","7.2482","5.1148"
"ENSMUSP00000033761","Hcfc1","12","73.954574","12","100.360124","ENSMUSP00000130979","Serpina3m","12","104.366372","4.85222775331607","2.6628382581124","2.1894","7.2897","5.1003"
"ENSMUSP00000090672","Myh7b","6","155.62276","12","98.295174","ENSMUSP00000082125","Serpina3c","12","104.150126","3.67086083170511","0.788795544995174","2.8821","7.9818","5.0997"
"ENSMUSP00000016400","Ctsz","6","174.433266","12","100.876538","ENSMUSP00000105474","Wars","12","108.877102","3.36802676633041","1.17299603192864","2.195","7.2923","5.0973"
"ENSMUSP00000050398","Uckl1","6","181.57702","11","36.609476","ENSMUSP00000099909","Rps27a","11","29.546978","3.16373230657045","0.978505021620147","2.1852","7.2793","5.0941"
"ENSMUSP00000097560","Ttn","6","76.843264","12","98.295174","ENSMUSP00000044033","Serpina6","12","103.651921","4.23445431746422","1.08867735176498","3.1458","8.2376","5.0918"
"ENSMUSP00000090672","Myh7b","6","155.62276","12","98.295174","ENSMUSP00000113606","Serpina1e","12","103.952953","3.73852773763029","0.841455077221974","2.8971","7.9818","5.0847"
"ENSMUSP00000016400","Ctsz","6","174.433266","12","100.876538","ENSMUSP00000052107","Ttc7b","12","100.410796","3.52699884569606","1.31666045881157","2.2103","7.2923","5.082"
"ENSMUSP00000016400","Ctsz","6","174.433266","12","100.876538","ENSMUSP00000093101","Serpina1b","12","103.779264","3.45039570473846","1.23954062576038","2.2109","7.2923","5.0814"
"ENSMUSP00000016400","Ctsz","6","174.433266","12","100.876538","ENSMUSP00000130979","Serpina3m","12","104.366372","3.47908946705284","1.26716786305114","2.2119","7.2923","5.0804"
"ENSMUSP00000090672","Myh7b","6","155.62276","12","98.295174","ENSMUSP00000066413","Setd3","12","108.142872","3.99572699515981","1.09117691748599","2.9046","7.9818","5.0772"
"ENSMUSP00000033761","Hcfc1","12","73.954574","12","100.360124","ENSMUSP00000093101","Serpina1b","12","103.779264","5.33488868732974","3.11895672291896","2.2159","7.2897","5.0738"
"ENSMUSP00000016400","Ctsz","6","174.433266","12","100.876538","ENSMUSP00000021506","Serpina3n","12","104.410529","3.9164194639291","1.68893248486963","2.2275","7.2923","5.0648"
"ENSMUSP00000016400","Ctsz","6","174.433266","12","100.876538","ENSMUSP00000044033","Serpina6","12","103.651921","3.51401175226975","1.27511450705757","2.2389","7.2923","5.0534"
"ENSMUSP00000090672","Myh7b","6","155.62276","12","98.295174","ENSMUSP00000077909","Serpina1d","12","103.768593","3.97765224951471","1.04891940244697","2.9287","7.9818","5.0531"
"ENSMUSP00000050398","Uckl1","6","181.57702","11","36.609476","ENSMUSP00000018992","Rars","11","35.821444","3.17410115747385","0.946292753193434","2.2278","7.2793","5.0515"
"ENSMUSP00000033761","Hcfc1","12","73.954574","12","100.360124","ENSMUSP00000048357","Serpina10","12","103.62406","5.27644708526683","3.03782383244024","2.2386","7.2897","5.0511"
"ENSMUSP00000050398","Uckl1","6","181.57702","11","36.609476","ENSMUSP00000048222","Mat2b","11","40.687258","3.08894075977409","0.859228093972193","2.2297","7.2793","5.0496"
"ENSMUSP00000016400","Ctsz","6","174.433266","12","100.876538","ENSMUSP00000021605","Trip11","12","101.873655","3.65001857647003","1.4046991618494","2.2453","7.2923","5.047"
"ENSMUSP00000115062","Dsp","3","38.174952","12","98.295174","ENSMUSP00000021603","Fbln5","12","101.78281","3.31251165011902","1.1535783128545","2.1589","7.2024","5.0435"
"ENSMUSP00000097560","Ttn","6","76.843264","12","98.295174","ENSMUSP00000021605","Trip11","12","101.873655","4.32059165442635","1.12283875093433","3.1978","8.2376","5.0398"
"ENSMUSP00000033761","Hcfc1","12","73.954574","12","100.360124","ENSMUSP00000021605","Trip11","12","101.873655","5.2627110578966","3.00808008565566","2.2546","7.2897","5.0351"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSP00000021595","Psmc1","12","100.116775","3.29801380226585","0.282123320080909","3.0159","8.0486","5.0327"
"ENSMUSP00000033761","Hcfc1","12","73.954574","12","100.360124","ENSMUSP00000077909","Serpina1d","12","103.768593","5.3675937233417","3.10906668379115","2.2585","7.2897","5.0312"
"ENSMUSP00000097561","Ttn","6","76.843264","12","98.38208","ENSMUSP00000021603","Fbln5","12","101.78281","3.06796878103417","0.36462893123046","2.7033","7.7281","5.0248"
"ENSMUSP00000090672","Myh7b","6","155.62276","12","98.295174","ENSMUSP00000021603","Fbln5","12","101.78281","3.7015378129851","0.733783133466717","2.9678","7.9818","5.014"
"ENSMUSP00000016400","Ctsz","6","174.433266","12","100.876538","ENSMUSP00000042095","Serpina3k","12","104.342114","3.61241654911653","1.33169847549585","2.2807","7.2923","5.0116"
"ENSMUSP00000110091","Cbx3","9","51.477032","11","35.917541","ENSMUSP00000051080","Eml6","11","29.88454","4.94665786211514","2.44396738938389","2.5027","7.5076","5.0049"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSP00000021617","Asb2","12","103.338572","4.84057296853506","2.54896923309887","2.2916","7.2913","4.9997"
"ENSMUSP00000033761","Hcfc1","12","73.954574","12","100.360124","ENSMUSP00000041250","Serpina3g","12","104.239092","6.71994420314884","4.42885037870484","2.2911","7.2897","4.9986"
"ENSMUSP00000033761","Hcfc1","12","73.954574","12","100.360124","ENSMUSP00000113606","Serpina1e","12","103.952953","5.45649511374676","3.16376147077259","2.2927","7.2897","4.997"
"ENSMUSP00000115062","Dsp","3","38.174952","12","98.295174","ENSMUSP00000044033","Serpina6","12","103.651921","3.46023347561036","1.2505481569371","2.2097","7.2024","4.9927"
"ENSMUSP00000103478","Clta","7","44.018649","12","100.865146","ENSMUSP00000018851","Dync1h1","12","110.634198","5.75848215143383","2.74739241446779","3.0111","8.0035","4.9924"
"ENSMUSP00000033761","Hcfc1","12","73.954574","12","100.360124","ENSMUSP00000042095","Serpina3k","12","104.342114","5.58797310802657","3.27114298159132","2.3168","7.2897","4.9729"
"ENSMUSP00000033761","Hcfc1","12","73.954574","12","100.360124","ENSMUSP00000066413","Setd3","12","108.142872","5.54534615570787","3.22594420631305","2.3194","7.2897","4.9703"
"ENSMUSP00000097561","Ttn","6","76.843264","12","98.38208","ENSMUSP00000044033","Serpina6","12","103.651921","3.40288817303508","0.627197552731242","2.7757","7.7281","4.9524"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSP00000048357","Serpina10","12","103.62406","3.97614554695307","0.879134094249163","3.097","8.0486","4.9516"
"ENSMUSP00000016400","Ctsz","6","174.433266","12","100.876538","ENSMUSP00000113606","Serpina1e","12","103.952953","3.7049879888501","1.35983965953196","2.3451","7.2923","4.9472"
"ENSMUSP00000016400","Ctsz","6","174.433266","12","100.876538","ENSMUSP00000066413","Setd3","12","108.142872","4.28047687263712","1.935120499158","2.3454","7.2923","4.9469"
"ENSMUSP00000097561","Ttn","6","76.843264","12","98.38208","ENSMUSP00000021605","Trip11","12","101.873655","3.50332544481954","0.718545618288561","2.7848","7.7281","4.9433"
"ENSMUSP00000011934","Ttn","6","76.843264","12","98.295174","ENSMUSP00000093101","Serpina1b","12","103.779264","3.42509613782033","0.7030057898479","2.7221","7.663","4.9409"
"ENSMUSP00000050398","Uckl1","6","181.57702","11","36.609476","ENSMUSP00000006629","Sptbn1","11","30.183785","3.22531744047745","0.88420064889298","2.3411","7.2793","4.9382"
"ENSMUSP00000050398","Uckl1","6","181.57702","11","36.609476","ENSMUSP00000048099","Prorsd1","11","29.513395","3.3009277765594","0.95152162586544","2.3494","7.2793","4.9299"
"ENSMUSP00000033761","Hcfc1","12","73.954574","12","100.360124","ENSMUSP00000044033","Serpina6","12","103.651921","5.64940677040703","3.27521898610488","2.3742","7.2897","4.9155"
"ENSMUSP00000023677","Atp5o","5","91.808042","12","100.865146","ENSMUSP00000105647","Lgmn","12","102.416948","5.15533887994876","1.42049505274996","3.7348","8.6244","4.8896"
"ENSMUSP00000011934","Ttn","6","76.843264","12","98.295174","ENSMUSP00000072652","Serpina1a","12","103.858576","3.53614671093114","0.753094736821364","2.7831","7.663","4.8799"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSP00000057209","Eml1","12","108.455287","3.93065173985554","0.760251205782057","3.1704","8.0486","4.8782"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSP00000021347","Sel1l","12","91.8276","4.37670689636058","1.20180927190152","3.1749","8.0486","4.8737"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSP00000018992","Rars","11","35.821444","5.78607842771943","3.40999867033236","2.3761","7.2482","4.8721"
"ENSMUSP00000103478","Clta","7","44.018649","12","100.865146","ENSMUSP00000021522","Glrx5","12","105.0368","6.5179808186941","3.38234037305186","3.1356","8.0035","4.8679"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSP00000021617","Asb2","12","103.338572","3.86882570179015","0.683594242638525","3.1852","8.0486","4.8634"
"ENSMUSP00000011934","Ttn","6","76.843264","12","98.295174","ENSMUSP00000130979","Serpina3m","12","104.366372","3.49995842758892","0.692226832606708","2.8077","7.663","4.8553"
"ENSMUSP00000050398","Uckl1","6","181.57702","11","36.609476","ENSMUSP00000099902","Sptbn1","11","30.183785","3.60506611270779","1.16560829269316","2.4395","7.2793","4.8398"
"ENSMUSP00000115062","Dsp","3","38.174952","12","98.295174","ENSMUSP00000021605","Trip11","12","101.873655","3.76446300107613","1.39471739650445","2.3697","7.2024","4.8327"
"ENSMUSP00000011934","Ttn","6","76.843264","12","98.295174","ENSMUSP00000042095","Serpina3k","12","104.342114","3.54838098160217","0.715050087359864","2.8333","7.663","4.8297"
"ENSMUSP00000032425","Emc3","9","113.523256","11","36.877372","ENSMUSP00000099902","Sptbn1","11","30.183785","4.01073196390238","1.19462053150651","2.8161","7.6449","4.8288"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSP00000137305","Golga5","12","102.483518","4.64928524562397","1.40209971006007","3.2472","8.0486","4.8014"
"ENSMUSP00000090672","Myh7b","6","155.62276","12","98.295174","ENSMUSP00000021605","Trip11","12","101.873655","4.2296913042997","1.04119642587314","3.1885","7.9818","4.7933"
"ENSMUSP00000033761","Hcfc1","12","73.954574","12","100.360124","ENSMUSP00000021693","Slc25a29","12","108.830878","5.81269727636545","3.30730993086034","2.5054","7.2897","4.7843"
"ENSMUSP00000121577","Actg2","9","83.524585","12","100.865146","ENSMUSP00000018851","Dync1h1","12","110.634198","4.72623849238224","1.91885339995288","2.8074","7.5911","4.7837"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSP00000021506","Serpina3n","12","104.410529","4.4103491578259","1.14388056805619","3.2665","8.0486","4.7821"
"ENSMUSP00000103478","Clta","7","44.018649","12","100.865146","ENSMUSP00000021617","Asb2","12","103.338572","5.93647674615695","2.71137417404479","3.2251","8.0035","4.7784"
"ENSMUSP00000033761","Hcfc1","12","73.954574","12","100.360124","ENSMUSP00000052107","Ttc7b","12","100.410796","5.6044953450778","3.09002822740083","2.5145","7.2897","4.7752"
"ENSMUSP00000121577","Actg2","9","83.524585","12","100.865146","ENSMUSP00000082053","Ppp2r5c","12","110.5344","4.89319995177105","2.06522874162839","2.828","7.5911","4.7631"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSP00000052107","Ttc7b","12","100.410796","4.54413447077448","1.25197684118412","3.2922","8.0486","4.7564"
"ENSMUSP00000115615","Myh6","4","54.954424","12","100.865146","ENSMUSP00000021617","Asb2","12","103.338572","5.81704790708981","1.81082707012991","4.0062","8.7534","4.7472"
"ENSMUSP00000011934","Ttn","6","76.843264","12","98.295174","ENSMUSP00000077909","Serpina1d","12","103.768593","3.79352218506651","0.871407520241302","2.9221","7.663","4.7409"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSP00000105647","Lgmn","12","102.416948","4.19721475353479","1.64458765806133","2.5526","7.2913","4.7387"
"ENSMUSP00000011934","Ttn","6","76.843264","12","98.295174","ENSMUSP00000082125","Serpina3c","12","104.150126","3.66806053940077","0.732295300796906","2.9358","7.663","4.7272"
"ENSMUSP00000016400","Ctsz","6","174.433266","12","100.876538","ENSMUSP00000021347","Sel1l","12","91.8276","3.17030572151428","0.596650975565315","2.5737","7.2923","4.7186"
"ENSMUSP00000011934","Ttn","6","76.843264","12","98.295174","ENSMUSP00000066413","Setd3","12","108.142872","4.01441790255773","1.06612410808783","2.9483","7.663","4.7147"
"ENSMUSP00000033761","Hcfc1","12","73.954574","12","100.360124","ENSMUSP00000021347","Sel1l","12","91.8276","4.12875213838935","1.55193878289171","2.5768","7.2897","4.7129"
"ENSMUSP00000050398","Uckl1","6","181.57702","11","36.609476","ENSMUSP00000020756","Pnpt1","11","29.146286","3.73218825319193","1.13534748101545","2.5968","7.2793","4.6825"
"ENSMUSP00000011934","Ttn","6","76.843264","12","98.295174","ENSMUSP00000113606","Serpina1e","12","103.952953","3.74387215495108","0.757218533897408","2.9867","7.663","4.6763"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSP00000021522","Glrx5","12","105.0368","4.7197535788744","2.10038751841557","2.6194","7.2913","4.6719"
"ENSMUSP00000050398","Uckl1","6","181.57702","11","36.609476","ENSMUSP00000074195","Acyp2","11","30.577789","3.66574665133112","1.05473773266671","2.611","7.2793","4.6683"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSP00000051080","Eml6","11","29.88454","5.25128730727247","2.665506781597","2.5858","7.2482","4.6624"
"ENSMUSP00000090672","Myh7b","6","155.62276","12","98.295174","ENSMUSP00000044033","Serpina6","12","103.651921","4.3131703223121","0.989930703813326","3.3232","7.9818","4.6586"
"ENSMUSP00000115615","Myh6","4","54.954424","12","100.865146","ENSMUSP00000021522","Glrx5","12","105.0368","5.91511529537801","1.80642888613095","4.1087","8.7534","4.6447"
"ENSMUSP00000033761","Hcfc1","12","73.954574","12","100.360124","ENSMUSP00000082125","Serpina3c","12","104.150126","6.46500844690733","3.8018433188903","2.6632","7.2897","4.6265"
"ENSMUSP00000024847","Myom1","4","71.073188","11","37.11076","ENSMUSP00000051080","Eml6","11","29.88454","5.72092875997846","2.82488716565833","2.896","7.5071","4.6111"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSP00000075067","Npm1","11","33.157746","3.99264870193562","1.34812159928796","2.6445","7.2482","4.6037"
"ENSMUSP00000033761","Hcfc1","12","73.954574","12","100.360124","ENSMUSP00000057209","Eml1","12","108.455287","5.90608089023509","3.21056391730354","2.6955","7.2897","4.5942"
"ENSMUSP00000087736","Actc1","6","114.050415","12","100.865146","ENSMUSP00000021617","Asb2","12","103.338572","5.69430134337501","2.02198533692908","3.6723","8.26","4.5877"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSP00000052107","Ttc7b","12","100.410796","5.53043334654439","2.80593569895621","2.7245","7.2913","4.5668"
"ENSMUSP00000121577","Actg2","9","83.524585","12","100.865146","ENSMUSP00000041250","Serpina3g","12","104.239092","5.60861611715969","2.579926254842","3.0287","7.5911","4.5624"
"ENSMUSP00000011934","Ttn","6","76.843264","12","98.295174","ENSMUSP00000021603","Fbln5","12","101.78281","4.01604690124952","0.902868479207157","3.1132","7.663","4.5498"
"ENSMUSP00000103478","Clta","7","44.018649","12","100.865146","ENSMUSP00000105647","Lgmn","12","102.416948","6.72077242730057","3.24634468764291","3.4744","8.0035","4.5291"
"ENSMUSP00000115615","Myh6","4","54.954424","12","100.865146","ENSMUSP00000041250","Serpina3g","12","104.239092","6.1833731516089","1.93674471279126","4.2466","8.7534","4.5068"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSP00000077909","Serpina1d","12","103.768593","5.30396501712166","2.51532594614154","2.7886","7.2913","4.5027"
"ENSMUSP00000087736","Actc1","6","114.050415","12","100.865146","ENSMUSP00000082053","Ppp2r5c","12","110.5344","6.11879228524029","2.34990755908209","3.7689","8.26","4.4911"
"ENSMUSP00000121577","Actg2","9","83.524585","12","100.865146","ENSMUSP00000105647","Lgmn","12","102.416948","4.02460250500754","0.919281781767647","3.1053","7.5911","4.4858"
"ENSMUSP00000050398","Uckl1","6","181.57702","11","36.609476","ENSMUSP00000053754","Rtn4","11","29.718639","3.25918001764602","0.454545171693057","2.8046","7.2793","4.4747"
"ENSMUSP00000011934","Ttn","6","76.843264","11","35.396449","ENSMUSP00000099902","Sptbn1","11","30.183785","7.16169956302605","4.38060914042405","2.7811","7.2482","4.4671"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSP00000093101","Serpina1b","12","103.779264","4.36066351257004","0.773041008731155","3.5876","8.0486","4.461"
"ENSMUSP00000121577","Actg2","9","83.524585","12","100.865146","ENSMUSP00000021522","Glrx5","12","105.0368","5.24761694346765","2.10794744651121","3.1397","7.5911","4.4514"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSP00000057209","Eml1","12","108.455287","5.07519088989481","2.23481280791948","2.8404","7.2913","4.4509"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSP00000105474","Wars","12","108.877102","5.20373234392888","2.35040724241333","2.8533","7.2913","4.438"
"ENSMUSP00000103478","Clta","7","44.018649","12","100.865146","ENSMUSP00000021595","Psmc1","12","100.116775","7.05690631841121","3.46931570799789","3.5876","8.0035","4.4159"
"ENSMUSP00000050398","Uckl1","6","181.57702","11","36.609476","ENSMUSP00000020578","Nudcd2","11","40.736856","3.89454787730205","1.01837566735362","2.8762","7.2793","4.4031"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSP00000072652","Serpina1a","12","103.858576","4.46427662470713","0.815087589852853","3.6492","8.0486","4.3994"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSP00000021506","Serpina3n","12","104.410529","6.47797690600176","3.58591065563303","2.8921","7.2913","4.3992"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSP00000044033","Serpina6","12","103.651921","5.0115078007913","2.11478540392317","2.8967","7.2913","4.3946"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSP00000021693","Slc25a29","12","108.830878","5.28104029035137","2.35819034241159","2.9228","7.2913","4.3685"
"ENSMUSP00000050398","Uckl1","6","181.57702","11","36.609476","ENSMUSP00000075067","Npm1","11","33.157746","3.75217475066054","0.838695842877203","2.9135","7.2793","4.3658"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSP00000130979","Serpina3m","12","104.366372","4.3367937782612","0.652909087924474","3.6839","8.0486","4.3647"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSP00000021595","Psmc1","12","100.116775","5.28766589608155","2.35018508440856","2.9375","7.2913","4.3538"
"ENSMUSP00000011934","Ttn","6","76.843264","12","98.295174","ENSMUSP00000044033","Serpina6","12","103.651921","4.21561703090379","0.90323300850017","3.3124","7.663","4.3506"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSP00000082053","Ppp2r5c","12","110.5344","4.894579795722","1.95051586967482","2.9441","7.2913","4.3472"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSP00000021603","Fbln5","12","101.78281","5.26184348132673","2.30015261730899","2.9617","7.2913","4.3296"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSP00000113606","Serpina1e","12","103.952953","5.23724102891991","2.26363647378565","2.9736","7.2913","4.3177"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSP00000091921","Hsp90aa1","12","110.696666","5.44323628393498","2.46327553006535","2.98","7.2913","4.3113"
"ENSMUSP00000115615","Myh6","4","54.954424","12","100.865146","ENSMUSP00000105647","Lgmn","12","102.416948","6.09231137376888","1.64527329124057","4.447","8.7534","4.3064"
"ENSMUSP00000049737","Obscn","2","59.065329","12","98.404492","ENSMUSP00000042095","Serpina3k","12","104.342114","4.41753089378026","0.672829105232405","3.7447","8.0486","4.3039"
"ENSMUSP00000039726","Atp5j2","8","145.18788","12","100.865146","ENSMUSP00000066413","Setd3","12","108.142872","5.57154247961568","2.57680669263316","2.9947","7.2913","4.2966"
