"target_id","target_symbol","qtl_chr","qtl_pos","mediator_id","mediator_symbol","mediator_chr","mediator_pos","int_effect_lod","int_effect_w_mediator_lod","diff"
"ENSMUSP00000110103","Hnrnpa2b1","11","35.558794","ENSMUSG00000082049","Gm12105","11","31.120392","8.6107","0.8451","7.7656"
"ENSMUSP00000110103","Hnrnpa2b1","11","35.558794","ENSMUSG00000082587","Gm12129","11","38.219642","8.6107","0.8343","7.7764"
"ENSMUSP00000110103","Hnrnpa2b1","11","35.558794","ENSMUSG00000083655","Gm12099","11","30.705526","8.6107","0.8352","7.7755"
"ENSMUSP00000110103","Hnrnpa2b1","11","35.558794","ENSMUSG00000083990","Gm12101","11","30.754766","8.6107","0.8461","7.7646"
"ENSMUSP00000110103","Hnrnpa2b1","11","35.558794","ENSMUSG00000084146","Gm12104","11","30.907431","8.6107","0.8124","7.7983"
"ENSMUSP00000110103","Hnrnpa2b1","11","35.558794","ENSMUSG00000085772","D630024D03Rik","11","31.807318","8.6107","0.7243","7.8864"
"ENSMUSP00000110103","Hnrnpa2b1","11","35.558794","ENSMUSG00000086311","Gm12122","11","35.350427","8.6107","0.8421","7.7686"
"ENSMUSP00000110103","Hnrnpa2b1","11","35.558794","ENSMUSG00000086986","Gm12103","11","30.822456","8.6107","0.8642","7.7465"
"ENSMUSP00000110103","Hnrnpa2b1","11","35.558794","ENSMUSG00000087318","Gm12114","11","33.074536","8.6107","0.8033","7.8074"
"ENSMUSP00000110103","Hnrnpa2b1","11","35.558794","ENSMUSG00000087474","Gm12100","11","30.75349","8.6107","0.7551","7.8556"
"ENSMUSP00000110103","Hnrnpa2b1","11","35.558794","ENSMUSG00000087501","Gm12116","11","33.212766","8.6107","0.7904","7.8203"
"ENSMUSP00000099658","Rbbp4","11","35.534525","ENSMUSG00000018848","Rars","11","35.821444","8.5728","0.9503","7.6225"
"ENSMUSP00000099658","Rbbp4","11","35.534525","ENSMUSG00000060923","Acyp2","11","30.577789","8.5728","0.7583","7.8145"
"ENSMUSP00000099658","Rbbp4","11","35.534525","ENSMUSG00000057113","Npm1","11","33.157746","8.5728","0.9228","7.65"
"ENSMUSP00000099658","Rbbp4","11","35.534525","ENSMUSG00000069919","Hba-a1","11","32.283988","8.5728","0.8407","7.7321"
"ENSMUSP00000099658","Rbbp4","11","35.534525","ENSMUSG00000040850","Psme4","11","30.826044","8.5728","0.835","7.7378"
"ENSMUSP00000099658","Rbbp4","11","35.534525","ENSMUSG00000020311","Erlec1","11","30.942554","8.5728","0.8485","7.7243"
"ENSMUSP00000099658","Rbbp4","11","35.534525","ENSMUSG00000002699","Lcp2","11","34.069608","8.5728","0.9075","7.6653"
"ENSMUSP00000099658","Rbbp4","11","35.534525","ENSMUSG00000018846","Pank3","11","35.780384","8.5728","0.8244","7.7484"
"ENSMUSP00000099658","Rbbp4","11","35.534525","ENSMUSG00000018849","Wwc1","11","35.909464","8.5728","0.7547","7.8181"
"ENSMUSP00000099658","Rbbp4","11","35.534525","ENSMUSG00000020143","Dock2","11","34.505354","8.5728","0.8167","7.7561"
"ENSMUSP00000099658","Rbbp4","11","35.534525","ENSMUSG00000020155","Kcnmb1","11","33.968327","8.5728","0.8038","7.769"
"ENSMUSP00000099658","Rbbp4","11","35.534525","ENSMUSG00000020271","Fbxw11","11","32.69477","8.5728","0.8384","7.7344"
"ENSMUSP00000099658","Rbbp4","11","35.534525","ENSMUSG00000020272","Stk10","11","32.578946","8.5728","0.8715","7.7013"
"ENSMUSP00000099658","Rbbp4","11","35.534525","ENSMUSG00000020279","Il9r","11","32.19391","8.5728","0.6867","7.8861"
"ENSMUSP00000099658","Rbbp4","11","35.534525","ENSMUSG00000020282","Rhbdf1","11","32.215942","8.5728","0.5584","8.0144"
"ENSMUSP00000099658","Rbbp4","11","35.534525","ENSMUSG00000020287","Mpg","11","32.229602","8.5728","0.8257","7.7471"
"ENSMUSP00000099658","Rbbp4","11","35.534525","ENSMUSG00000020289","Nprl3","11","32.246668","8.5728","0.9182","7.6546"
"ENSMUSP00000099658","Rbbp4","11","35.534525","ENSMUSG00000020295","Hbq1a","11","32.300471","8.5728","0.8055","7.7673"
"ENSMUSP00000099658","Rbbp4","11","35.534525","ENSMUSG00000020297","Nsg2","11","32.029832","8.5728","0.8556","7.7172"
"ENSMUSP00000099658","Rbbp4","11","35.534525","ENSMUSG00000020300","Cpeb4","11","31.903922","8.5728","0.7646","7.8082"
"ENSMUSP00000099658","Rbbp4","11","35.534525","ENSMUSG00000020303","Stc2","11","31.36369","8.5728","0.8095","7.7633"
"ENSMUSP00000099658","Rbbp4","11","35.534525","ENSMUSG00000020305","Asb3","11","31.02855","8.5728","0.8535","7.7193"
"ENSMUSP00000099658","Rbbp4","11","35.534525","ENSMUSG00000020309","Chac2","11","30.981528","8.5728","0.6952","7.8776"
"ENSMUSP00000099658","Rbbp4","11","35.534525","ENSMUSG00000040594","Ranbp17","11","33.36277","8.5728","0.7878","7.785"
"ENSMUSP00000099658","Rbbp4","11","35.534525","ENSMUSG00000040711","Sh3pxd2b","11","32.387996","8.5728","0.7648","7.808"
"ENSMUSP00000099658","Rbbp4","11","35.534525","ENSMUSG00000040767","Snrnp25","11","32.2072","8.5728","0.878","7.6948"
"ENSMUSP00000099658","Rbbp4","11","35.534525","ENSMUSG00000043999","Gpr75","11","30.889544","8.5728","0.785","7.7878"
"ENSMUSP00000099658","Rbbp4","11","35.534525","ENSMUSG00000044056","Efcab9","11","32.527416","8.5728","0.8335","7.7393"
"ENSMUSP00000099658","Rbbp4","11","35.534525","ENSMUSG00000044502","Bod1","11","31.668533","8.5728","1.4673","7.1055"
"ENSMUSP00000099658","Rbbp4","11","35.534525","ENSMUSG00000044949","Ubtd2","11","32.486028","8.5728","0.7655","7.8073"
"ENSMUSP00000099658","Rbbp4","11","35.534525","ENSMUSG00000049336","Tenm2","11","36.62131","8.5728","0.8314","7.7414"
"ENSMUSP00000099658","Rbbp4","11","35.534525","ENSMUSG00000050852","Gm12115","11","33.173143","8.5728","0.819","7.7538"
"ENSMUSP00000099658","Rbbp4","11","35.534525","ENSMUSG00000053519","Kcnip1","11","33.811246","8.5728","0.8337","7.7391"
"ENSMUSP00000099658","Rbbp4","11","35.534525","ENSMUSG00000056427","Slit3","11","35.414866","8.5728","0.6017","7.9711"
"ENSMUSP00000099658","Rbbp4","11","35.534525","ENSMUSG00000057967","Fgf18","11","33.132415","8.5728","0.8925","7.6803"
"ENSMUSP00000099658","Rbbp4","11","35.534525","ENSMUSG00000069910","Spdl1","11","34.821416","8.5728","0.8299","7.7429"
"ENSMUSP00000099658","Rbbp4","11","35.534525","ENSMUSG00000069911","Fam196b","11","34.368731","8.5728","0.8029","7.7699"
"ENSMUSP00000099658","Rbbp4","11","35.534525","ENSMUSG00000069913","Anp32-ps","11","33.395072","8.5728","0.8952","7.6776"
"ENSMUSP00000099658","Rbbp4","11","35.534525","ENSMUSG00000069917","Hba-a2","11","32.296894","8.5728","0.8623","7.7105"
"ENSMUSP00000099658","Rbbp4","11","35.534525","ENSMUSG00000073063","Hbq1b","11","32.287374","8.5728","0.8641","7.7087"
"ENSMUSP00000099658","Rbbp4","11","35.534525","ENSMUSG00000081076","Rpsa-ps4","11","33.03926","8.5728","0.8905","7.6823"
"ENSMUSP00000099658","Rbbp4","11","35.534525","ENSMUSG00000081254","Gm12112","11","32.910488","8.5728","0.7361","7.8367"
"ENSMUSP00000099658","Rbbp4","11","35.534525","ENSMUSG00000081613","Gm12109","11","32.185353","8.5728","0.8536","7.7192"
"ENSMUSP00000099658","Rbbp4","11","35.534525","ENSMUSG00000081887","Gm12097","11","30.573622","8.5728","0.9031","7.6697"
"ENSMUSP00000099658","Rbbp4","11","35.534525","ENSMUSG00000082049","Gm12105","11","31.120392","8.5728","0.8092","7.7636"
"ENSMUSP00000099658","Rbbp4","11","35.534525","ENSMUSG00000082587","Gm12129","11","38.219642","8.5728","0.9323","7.6405"
"ENSMUSP00000099658","Rbbp4","11","35.534525","ENSMUSG00000083655","Gm12099","11","30.705526","8.5728","0.793","7.7798"
"ENSMUSP00000099658","Rbbp4","11","35.534525","ENSMUSG00000083990","Gm12101","11","30.754766","8.5728","0.8546","7.7182"
"ENSMUSP00000099658","Rbbp4","11","35.534525","ENSMUSG00000084146","Gm12104","11","30.907431","8.5728","0.9142","7.6586"
"ENSMUSP00000099658","Rbbp4","11","35.534525","ENSMUSG00000085772","D630024D03Rik","11","31.807318","8.5728","0.8544","7.7184"
"ENSMUSP00000099658","Rbbp4","11","35.534525","ENSMUSG00000086311","Gm12122","11","35.350427","8.5728","0.7798","7.793"
"ENSMUSP00000099658","Rbbp4","11","35.534525","ENSMUSG00000086986","Gm12103","11","30.822456","8.5728","0.8833","7.6895"
"ENSMUSP00000099658","Rbbp4","11","35.534525","ENSMUSG00000087318","Gm12114","11","33.074536","8.5728","0.829","7.7438"
"ENSMUSP00000099658","Rbbp4","11","35.534525","ENSMUSG00000087474","Gm12100","11","30.75349","8.5728","0.8488","7.724"
"ENSMUSP00000099658","Rbbp4","11","35.534525","ENSMUSG00000087501","Gm12116","11","33.212766","8.5728","0.6788","7.894"
"ENSMUSP00000090059","Srsf2","11","35.873922","ENSMUSG00000018848","Rars","11","35.821444","8.5132","0.5686","7.9446"
"ENSMUSP00000090059","Srsf2","11","35.873922","ENSMUSG00000042032","Mat2b","11","40.687258","8.5132","0.4552","8.058"
"ENSMUSP00000090059","Srsf2","11","35.873922","ENSMUSG00000057113","Npm1","11","33.157746","8.5132","0.4097","8.1035"
"ENSMUSP00000090059","Srsf2","11","35.873922","ENSMUSG00000069919","Hba-a1","11","32.283988","8.5132","0.4463","8.0669"
"ENSMUSP00000090059","Srsf2","11","35.873922","ENSMUSG00000040850","Psme4","11","30.826044","8.5132","0.6184","7.8948"
"ENSMUSP00000090059","Srsf2","11","35.873922","ENSMUSG00000020328","Nudcd2","11","40.736856","8.5132","0.4913","8.0219"
"ENSMUSP00000090059","Srsf2","11","35.873922","ENSMUSG00000020311","Erlec1","11","30.942554","8.5132","0.4033","8.1099"
"ENSMUSP00000090059","Srsf2","11","35.873922","ENSMUSG00000002699","Lcp2","11","34.069608","8.5132","0.4292","8.084"
"ENSMUSP00000090059","Srsf2","11","35.873922","ENSMUSG00000018846","Pank3","11","35.780384","8.5132","0.4767","8.0365"
"ENSMUSP00000090059","Srsf2","11","35.873922","ENSMUSG00000018849","Wwc1","11","35.909464","8.5132","0.4518","8.0614"
"ENSMUSP00000090059","Srsf2","11","35.873922","ENSMUSG00000020143","Dock2","11","34.505354","8.5132","0.4574","8.0558"
"ENSMUSP00000090059","Srsf2","11","35.873922","ENSMUSG00000020155","Kcnmb1","11","33.968327","8.5132","0.5066","8.0066"
"ENSMUSP00000090059","Srsf2","11","35.873922","ENSMUSG00000020271","Fbxw11","11","32.69477","8.5132","0.4355","8.0777"
"ENSMUSP00000090059","Srsf2","11","35.873922","ENSMUSG00000020272","Stk10","11","32.578946","8.5132","0.5001","8.0131"
"ENSMUSP00000090059","Srsf2","11","35.873922","ENSMUSG00000020279","Il9r","11","32.19391","8.5132","0.4439","8.0693"
"ENSMUSP00000090059","Srsf2","11","35.873922","ENSMUSG00000020282","Rhbdf1","11","32.215942","8.5132","0.4708","8.0424"
"ENSMUSP00000090059","Srsf2","11","35.873922","ENSMUSG00000020287","Mpg","11","32.229602","8.5132","0.446","8.0672"
"ENSMUSP00000090059","Srsf2","11","35.873922","ENSMUSG00000020289","Nprl3","11","32.246668","8.5132","0.4438","8.0694"
"ENSMUSP00000090059","Srsf2","11","35.873922","ENSMUSG00000020295","Hbq1a","11","32.300471","8.5132","0.4423","8.0709"
"ENSMUSP00000090059","Srsf2","11","35.873922","ENSMUSG00000020297","Nsg2","11","32.029832","8.5132","0.4301","8.0831"
"ENSMUSP00000090059","Srsf2","11","35.873922","ENSMUSG00000020300","Cpeb4","11","31.903922","8.5132","0.4521","8.0611"
"ENSMUSP00000090059","Srsf2","11","35.873922","ENSMUSG00000020303","Stc2","11","31.36369","8.5132","0.4467","8.0665"
"ENSMUSP00000090059","Srsf2","11","35.873922","ENSMUSG00000020305","Asb3","11","31.02855","8.5132","0.4544","8.0588"
"ENSMUSP00000090059","Srsf2","11","35.873922","ENSMUSG00000020309","Chac2","11","30.981528","8.5132","0.5294","7.9838"
"ENSMUSP00000090059","Srsf2","11","35.873922","ENSMUSG00000020326","Ccng1","11","40.751932","8.5132","0.6181","7.8951"
"ENSMUSP00000090059","Srsf2","11","35.873922","ENSMUSG00000020330","Hmmr","11","40.717408","8.5132","0.4239","8.0893"
"ENSMUSP00000090059","Srsf2","11","35.873922","ENSMUSG00000040594","Ranbp17","11","33.36277","8.5132","0.4195","8.0937"
"ENSMUSP00000090059","Srsf2","11","35.873922","ENSMUSG00000040711","Sh3pxd2b","11","32.387996","8.5132","0.434","8.0792"
"ENSMUSP00000090059","Srsf2","11","35.873922","ENSMUSG00000040767","Snrnp25","11","32.2072","8.5132","0.4548","8.0584"
"ENSMUSP00000090059","Srsf2","11","35.873922","ENSMUSG00000043999","Gpr75","11","30.889544","8.5132","0.3631","8.1501"
"ENSMUSP00000090059","Srsf2","11","35.873922","ENSMUSG00000044056","Efcab9","11","32.527416","8.5132","0.4554","8.0578"
"ENSMUSP00000090059","Srsf2","11","35.873922","ENSMUSG00000044502","Bod1","11","31.668533","8.5132","0.4256","8.0876"
"ENSMUSP00000090059","Srsf2","11","35.873922","ENSMUSG00000044949","Ubtd2","11","32.486028","8.5132","0.432","8.0812"
"ENSMUSP00000090059","Srsf2","11","35.873922","ENSMUSG00000049336","Tenm2","11","36.62131","8.5132","0.447","8.0662"
"ENSMUSP00000090059","Srsf2","11","35.873922","ENSMUSG00000050852","Gm12115","11","33.173143","8.5132","0.3768","8.1364"
"ENSMUSP00000090059","Srsf2","11","35.873922","ENSMUSG00000053519","Kcnip1","11","33.811246","8.5132","0.4505","8.0627"
"ENSMUSP00000090059","Srsf2","11","35.873922","ENSMUSG00000056427","Slit3","11","35.414866","8.5132","0.4127","8.1005"
"ENSMUSP00000090059","Srsf2","11","35.873922","ENSMUSG00000057967","Fgf18","11","33.132415","8.5132","0.4384","8.0748"
"ENSMUSP00000090059","Srsf2","11","35.873922","ENSMUSG00000069910","Spdl1","11","34.821416","8.5132","0.4008","8.1124"
"ENSMUSP00000090059","Srsf2","11","35.873922","ENSMUSG00000069911","Fam196b","11","34.368731","8.5132","0.3787","8.1345"
"ENSMUSP00000090059","Srsf2","11","35.873922","ENSMUSG00000069913","Anp32-ps","11","33.395072","8.5132","0.4259","8.0873"
"ENSMUSP00000090059","Srsf2","11","35.873922","ENSMUSG00000069917","Hba-a2","11","32.296894","8.5132","0.4166","8.0966"
"ENSMUSP00000090059","Srsf2","11","35.873922","ENSMUSG00000073063","Hbq1b","11","32.287374","8.5132","0.4491","8.0641"
"ENSMUSP00000090059","Srsf2","11","35.873922","ENSMUSG00000081076","Rpsa-ps4","11","33.03926","8.5132","0.495","8.0182"
"ENSMUSP00000090059","Srsf2","11","35.873922","ENSMUSG00000081254","Gm12112","11","32.910488","8.5132","0.4656","8.0476"
"ENSMUSP00000090059","Srsf2","11","35.873922","ENSMUSG00000081613","Gm12109","11","32.185353","8.5132","0.4356","8.0776"
"ENSMUSP00000090059","Srsf2","11","35.873922","ENSMUSG00000082049","Gm12105","11","31.120392","8.5132","0.4462","8.067"
"ENSMUSP00000090059","Srsf2","11","35.873922","ENSMUSG00000082087","Gm12138","11","40.673381","8.5132","0.4367","8.0765"
"ENSMUSP00000090059","Srsf2","11","35.873922","ENSMUSG00000082390","Gm12136","11","40.569921","8.5132","0.4312","8.082"
"ENSMUSP00000090059","Srsf2","11","35.873922","ENSMUSG00000082587","Gm12129","11","38.219642","8.5132","0.4372","8.076"
"ENSMUSP00000090059","Srsf2","11","35.873922","ENSMUSG00000084146","Gm12104","11","30.907431","8.5132","0.4019","8.1113"
"ENSMUSP00000090059","Srsf2","11","35.873922","ENSMUSG00000085772","D630024D03Rik","11","31.807318","8.5132","0.4885","8.0247"
"ENSMUSP00000090059","Srsf2","11","35.873922","ENSMUSG00000086311","Gm12122","11","35.350427","8.5132","0.4405","8.0727"
"ENSMUSP00000090059","Srsf2","11","35.873922","ENSMUSG00000087318","Gm12114","11","33.074536","8.5132","0.4547","8.0585"
"ENSMUSP00000090059","Srsf2","11","35.873922","ENSMUSG00000087501","Gm12116","11","33.212766","8.5132","0.4374","8.0758"
"ENSMUSP00000027438","Ncl","11","35.917541","ENSMUSG00000018848","Rars","11","35.821444","8.2998","1.876","6.4238"
"ENSMUSP00000027438","Ncl","11","35.917541","ENSMUSG00000042032","Mat2b","11","40.687258","8.2998","1.5943","6.7055"
"ENSMUSP00000027438","Ncl","11","35.917541","ENSMUSG00000057113","Npm1","11","33.157746","8.2998","1.6289","6.6709"
"ENSMUSP00000027438","Ncl","11","35.917541","ENSMUSG00000069919","Hba-a1","11","32.283988","8.2998","1.5772","6.7226"
"ENSMUSP00000027438","Ncl","11","35.917541","ENSMUSG00000020328","Nudcd2","11","40.736856","8.2998","1.701","6.5988"
"ENSMUSP00000027438","Ncl","11","35.917541","ENSMUSG00000020311","Erlec1","11","30.942554","8.2998","1.6945","6.6053"
"ENSMUSP00000027438","Ncl","11","35.917541","ENSMUSG00000002699","Lcp2","11","34.069608","8.2998","1.5799","6.7199"
"ENSMUSP00000027438","Ncl","11","35.917541","ENSMUSG00000018846","Pank3","11","35.780384","8.2998","1.5517","6.7481"
"ENSMUSP00000027438","Ncl","11","35.917541","ENSMUSG00000018849","Wwc1","11","35.909464","8.2998","1.7005","6.5993"
"ENSMUSP00000027438","Ncl","11","35.917541","ENSMUSG00000020143","Dock2","11","34.505354","8.2998","1.5114","6.7884"
"ENSMUSP00000027438","Ncl","11","35.917541","ENSMUSG00000020155","Kcnmb1","11","33.968327","8.2998","1.5321","6.7677"
"ENSMUSP00000027438","Ncl","11","35.917541","ENSMUSG00000020271","Fbxw11","11","32.69477","8.2998","1.5274","6.7724"
"ENSMUSP00000027438","Ncl","11","35.917541","ENSMUSG00000020272","Stk10","11","32.578946","8.2998","1.5382","6.7616"
"ENSMUSP00000027438","Ncl","11","35.917541","ENSMUSG00000020279","Il9r","11","32.19391","8.2998","1.5062","6.7936"
"ENSMUSP00000027438","Ncl","11","35.917541","ENSMUSG00000020282","Rhbdf1","11","32.215942","8.2998","1.6602","6.6396"
"ENSMUSP00000027438","Ncl","11","35.917541","ENSMUSG00000020287","Mpg","11","32.229602","8.2998","1.5353","6.7645"
"ENSMUSP00000027438","Ncl","11","35.917541","ENSMUSG00000020289","Nprl3","11","32.246668","8.2998","1.6048","6.695"
"ENSMUSP00000027438","Ncl","11","35.917541","ENSMUSG00000020295","Hbq1a","11","32.300471","8.2998","1.5172","6.7826"
"ENSMUSP00000027438","Ncl","11","35.917541","ENSMUSG00000020297","Nsg2","11","32.029832","8.2998","1.5244","6.7754"
"ENSMUSP00000027438","Ncl","11","35.917541","ENSMUSG00000020300","Cpeb4","11","31.903922","8.2998","1.5442","6.7556"
"ENSMUSP00000027438","Ncl","11","35.917541","ENSMUSG00000020303","Stc2","11","31.36369","8.2998","1.5286","6.7712"
"ENSMUSP00000027438","Ncl","11","35.917541","ENSMUSG00000020305","Asb3","11","31.02855","8.2998","1.5758","6.724"
"ENSMUSP00000027438","Ncl","11","35.917541","ENSMUSG00000020309","Chac2","11","30.981528","8.2998","1.6573","6.6425"
"ENSMUSP00000027438","Ncl","11","35.917541","ENSMUSG00000020326","Ccng1","11","40.751932","8.2998","1.5243","6.7755"
"ENSMUSP00000027438","Ncl","11","35.917541","ENSMUSG00000020330","Hmmr","11","40.717408","8.2998","1.5528","6.747"
"ENSMUSP00000027438","Ncl","11","35.917541","ENSMUSG00000040594","Ranbp17","11","33.36277","8.2998","1.4859","6.8139"
"ENSMUSP00000027438","Ncl","11","35.917541","ENSMUSG00000040711","Sh3pxd2b","11","32.387996","8.2998","1.5371","6.7627"
"ENSMUSP00000027438","Ncl","11","35.917541","ENSMUSG00000040767","Snrnp25","11","32.2072","8.2998","1.5773","6.7225"
"ENSMUSP00000027438","Ncl","11","35.917541","ENSMUSG00000044056","Efcab9","11","32.527416","8.2998","1.4539","6.8459"
"ENSMUSP00000027438","Ncl","11","35.917541","ENSMUSG00000044502","Bod1","11","31.668533","8.2998","1.7334","6.5664"
"ENSMUSP00000027438","Ncl","11","35.917541","ENSMUSG00000044949","Ubtd2","11","32.486028","8.2998","1.5111","6.7887"
"ENSMUSP00000027438","Ncl","11","35.917541","ENSMUSG00000049336","Tenm2","11","36.62131","8.2998","1.5533","6.7465"
"ENSMUSP00000027438","Ncl","11","35.917541","ENSMUSG00000050852","Gm12115","11","33.173143","8.2998","1.4922","6.8076"
"ENSMUSP00000027438","Ncl","11","35.917541","ENSMUSG00000053519","Kcnip1","11","33.811246","8.2998","1.5437","6.7561"
"ENSMUSP00000027438","Ncl","11","35.917541","ENSMUSG00000056427","Slit3","11","35.414866","8.2998","1.5204","6.7794"
"ENSMUSP00000027438","Ncl","11","35.917541","ENSMUSG00000057967","Fgf18","11","33.132415","8.2998","1.5624","6.7374"
"ENSMUSP00000027438","Ncl","11","35.917541","ENSMUSG00000069910","Spdl1","11","34.821416","8.2998","1.5293","6.7705"
"ENSMUSP00000027438","Ncl","11","35.917541","ENSMUSG00000069911","Fam196b","11","34.368731","8.2998","1.5606","6.7392"
"ENSMUSP00000027438","Ncl","11","35.917541","ENSMUSG00000069913","Anp32-ps","11","33.395072","8.2998","1.539","6.7608"
"ENSMUSP00000027438","Ncl","11","35.917541","ENSMUSG00000069917","Hba-a2","11","32.296894","8.2998","1.5021","6.7977"
"ENSMUSP00000027438","Ncl","11","35.917541","ENSMUSG00000073063","Hbq1b","11","32.287374","8.2998","1.4859","6.8139"
"ENSMUSP00000027438","Ncl","11","35.917541","ENSMUSG00000081076","Rpsa-ps4","11","33.03926","8.2998","1.6018","6.698"
"ENSMUSP00000027438","Ncl","11","35.917541","ENSMUSG00000081254","Gm12112","11","32.910488","8.2998","1.429","6.8708"
"ENSMUSP00000027438","Ncl","11","35.917541","ENSMUSG00000081613","Gm12109","11","32.185353","8.2998","1.5456","6.7542"
"ENSMUSP00000027438","Ncl","11","35.917541","ENSMUSG00000082049","Gm12105","11","31.120392","8.2998","1.4963","6.8035"
"ENSMUSP00000027438","Ncl","11","35.917541","ENSMUSG00000082087","Gm12138","11","40.673381","8.2998","1.554","6.7458"
"ENSMUSP00000027438","Ncl","11","35.917541","ENSMUSG00000082390","Gm12136","11","40.569921","8.2998","1.6649","6.6349"
"ENSMUSP00000027438","Ncl","11","35.917541","ENSMUSG00000082587","Gm12129","11","38.219642","8.2998","1.5172","6.7826"
"ENSMUSP00000027438","Ncl","11","35.917541","ENSMUSG00000085772","D630024D03Rik","11","31.807318","8.2998","1.4599","6.8399"
"ENSMUSP00000027438","Ncl","11","35.917541","ENSMUSG00000086311","Gm12122","11","35.350427","8.2998","1.529","6.7708"
"ENSMUSP00000027438","Ncl","11","35.917541","ENSMUSG00000087318","Gm12114","11","33.074536","8.2998","1.5155","6.7843"
