"target_id","target_symbol","gene_chr","gene_pos","qtl_chr","qtl_pos","mediator_id","mediator_symbol","mediator_chr","mediator_pos","intscan_w_candidate","addscan_w_candidate","int_effect_w_candidate","int_effect_lod","diff"
"ENSMUSG00000073761","4933427I04Rik","10","123.861422","11","112.893651","ENSMUSP00000101794","Pcyt2","11","120.614012","2.45474902393687","1.25727748597283","1.1975","8.8012","7.6037"
"ENSMUSG00000033327","Tnxb","7","34.695175","11","112.434047","ENSMUSP00000018506","Kpna2","11","106.994085","2.11492535143165","1.20908434934718","0.9058","8.5084","7.6026"
"ENSMUSG00000072568","Fam84b","5","60.822038","11","110.155804","ENSMUSP00000007280","Krt16","11","100.247496","2.95249348996974","1.77760060791069","1.1749","8.7774","7.6025"
"ENSMUSG00000042997","Nhlrc3","9","53.455956","11","110.155804","ENSMUSP00000099353","Pitpnc1","11","107.339296","4.94241002964889","2.83006956322413","2.1123","9.7142","7.6019"
"ENSMUSG00000045294","Insig1","11","28.075012","11","110.661915","ENSMUSP00000021078","Fdxr","11","115.272537","1.38014127160221","0.881230632243645","0.4989","8.098","7.5991"
"ENSMUSG00000067575","Rpl35a-ps3","7","29.137138","11","112.982558","ENSMUSP00000035851","Nploc4","11","120.409039","1.28902384470585","0.533025817497807","0.756","8.351","7.595"
"ENSMUSG00000083424","Rpl35a-ps4","8","108.875092","11","112.982558","ENSMUSP00000035851","Nploc4","11","120.409039","1.28902384470585","0.533025817497807","0.756","8.351","7.595"
"ENSMUSG00000094664","Rpl35a-ps6","11","123.255647","11","112.982558","ENSMUSP00000035851","Nploc4","11","120.409039","1.28902384470585","0.533025817497807","0.756","8.351","7.595"
"ENSMUSG00000067575","Rpl35a-ps3","7","29.137138","11","112.982558","ENSMUSP00000026175","Fn3k","11","121.442702","1.09119740450248","0.334177687883122","0.757","8.351","7.594"
"ENSMUSG00000083424","Rpl35a-ps4","8","108.875092","11","112.982558","ENSMUSP00000026175","Fn3k","11","121.442702","1.09119740450248","0.334177687883122","0.757","8.351","7.594"
"ENSMUSG00000094664","Rpl35a-ps6","11","123.255647","11","112.982558","ENSMUSP00000026175","Fn3k","11","121.442702","1.09119740450248","0.334177687883122","0.757","8.351","7.594"
"ENSMUSG00000073761","4933427I04Rik","10","123.861422","11","112.893651","ENSMUSP00000102147","Atp5h","11","115.417826","2.58622841076573","1.37818283933755","1.208","8.8012","7.5932"
"ENSMUSG00000067575","Rpl35a-ps3","7","29.137138","11","112.982558","ENSMUSP00000102019","Exoc7","11","116.297617","1.10763776260279","0.348545137054916","0.7591","8.351","7.5919"
"ENSMUSG00000083424","Rpl35a-ps4","8","108.875092","11","112.982558","ENSMUSP00000102019","Exoc7","11","116.297617","1.10763776260279","0.348545137054916","0.7591","8.351","7.5919"
"ENSMUSG00000094664","Rpl35a-ps6","11","123.255647","11","112.982558","ENSMUSP00000102019","Exoc7","11","116.297617","1.10763776260279","0.348545137054916","0.7591","8.351","7.5919"
"ENSMUSG00000067575","Rpl35a-ps3","7","29.137138","11","112.982558","ENSMUSP00000026899","Slc25a10","11","120.495514","1.15068407355991","0.390583199823902","0.7601","8.351","7.5909"
"ENSMUSG00000083424","Rpl35a-ps4","8","108.875092","11","112.982558","ENSMUSP00000026899","Slc25a10","11","120.495514","1.15068407355991","0.390583199823902","0.7601","8.351","7.5909"
"ENSMUSG00000094664","Rpl35a-ps6","11","123.255647","11","112.982558","ENSMUSP00000026899","Slc25a10","11","120.495514","1.15068407355991","0.390583199823902","0.7601","8.351","7.5909"
"ENSMUSG00000073761","4933427I04Rik","10","123.861422","11","112.893651","ENSMUSP00000021078","Fdxr","11","115.272537","2.51510027259664","1.29959938951359","1.2155","8.8012","7.5857"
"ENSMUSG00000045294","Insig1","11","28.075012","11","110.661915","ENSMUSP00000021166","Cygb","11","116.649954","1.1404974061482","0.62796122559868","0.5125","8.098","7.5855"
"ENSMUSG00000045294","Insig1","11","28.075012","11","110.661915","ENSMUSP00000048350","Vat1","11","101.462488","1.26852080194531","0.755838499901853","0.5127","8.098","7.5853"
"ENSMUSG00000073761","4933427I04Rik","10","123.861422","11","112.893651","ENSMUSP00000021166","Cygb","11","116.649954","2.54420700846535","1.3261671392298","1.218","8.8012","7.5832"
"ENSMUSG00000073761","4933427I04Rik","10","123.861422","11","112.893651","ENSMUSP00000052872","Fasn","11","120.815059","2.5446068971923","1.32441830401958","1.2202","8.8012","7.581"
"ENSMUSG00000067575","Rpl35a-ps3","7","29.137138","11","112.982558","ENSMUSP00000102288","Prkar1a","11","109.65953","1.1575271645957","0.387478180342543","0.77","8.351","7.581"
"ENSMUSG00000083424","Rpl35a-ps4","8","108.875092","11","112.982558","ENSMUSP00000102288","Prkar1a","11","109.65953","1.1575271645957","0.387478180342543","0.77","8.351","7.581"
"ENSMUSG00000094664","Rpl35a-ps6","11","123.255647","11","112.982558","ENSMUSP00000102288","Prkar1a","11","109.65953","1.1575271645957","0.387478180342543","0.77","8.351","7.581"
"ENSMUSG00000067575","Rpl35a-ps3","7","29.137138","11","112.982558","ENSMUSP00000002043","Ccdc47","11","106.206876","1.29520302144855","0.519472649822982","0.7757","8.351","7.5753"
"ENSMUSG00000083424","Rpl35a-ps4","8","108.875092","11","112.982558","ENSMUSP00000002043","Ccdc47","11","106.206876","1.29520302144855","0.519472649822982","0.7757","8.351","7.5753"
"ENSMUSG00000094664","Rpl35a-ps6","11","123.255647","11","112.982558","ENSMUSP00000002043","Ccdc47","11","106.206876","1.29520302144855","0.519472649822982","0.7757","8.351","7.5753"
"ENSMUSG00000073761","4933427I04Rik","10","123.861422","11","112.893651","ENSMUSP00000102602","Mapt","11","104.28174","2.52453047721304","1.29700627695559","1.2275","8.8012","7.5737"
"ENSMUSG00000072568","Fam84b","5","60.822038","11","110.155804","ENSMUSP00000102878","Gm27029","11","101.415744","3.07315462034624","1.86858672821097","1.2046","8.7774","7.5728"
"ENSMUSG00000073761","4933427I04Rik","10","123.861422","11","112.893651","ENSMUSP00000112007","Gps1","11","120.786687","2.53620500382303","1.30633239612493","1.2299","8.8012","7.5713"
"ENSMUSG00000073761","4933427I04Rik","10","123.861422","11","112.893651","ENSMUSP00000062392","Prkca","11","108.138658","2.51914928890012","1.28827094231483","1.2309","8.8012","7.5703"
"ENSMUSG00000073761","4933427I04Rik","10","123.861422","11","112.893651","ENSMUSP00000026148","Cbr2","11","120.730802","2.53250582992726","1.30117199521314","1.2313","8.8012","7.5699"
"ENSMUSG00000073761","4933427I04Rik","10","123.861422","11","112.893651","ENSMUSP00000026175","Fn3k","11","121.442702","2.53277611970826","1.30051229993279","1.2323","8.8012","7.5689"
"ENSMUSG00000073761","4933427I04Rik","10","123.861422","11","112.893651","ENSMUSP00000053033","Mrps7","11","115.60598","2.52994581851014","1.29726346957167","1.2327","8.8012","7.5685"
"ENSMUSG00000045294","Insig1","11","28.075012","11","110.661915","ENSMUSP00000021049","Psmc5","11","106.259637","1.2221259731782","0.692097920801542","0.53","8.098","7.568"
"ENSMUSG00000067575","Rpl35a-ps3","7","29.137138","11","112.982558","ENSMUSP00000099364","Nsf","11","103.887919","1.16503331117605","0.38171097195734","0.7833","8.351","7.5677"
"ENSMUSG00000083424","Rpl35a-ps4","8","108.875092","11","112.982558","ENSMUSP00000099364","Nsf","11","103.887919","1.16503331117605","0.38171097195734","0.7833","8.351","7.5677"
"ENSMUSG00000094664","Rpl35a-ps6","11","123.255647","11","112.982558","ENSMUSP00000099364","Nsf","11","103.887919","1.16503331117605","0.38171097195734","0.7833","8.351","7.5677"
"ENSMUSG00000045294","Insig1","11","28.075012","11","110.661915","ENSMUSP00000026125","Alyref","11","120.595243","1.58204095022618","1.04984926974299","0.5322","8.098","7.5658"
"ENSMUSG00000073761","4933427I04Rik","10","123.861422","11","112.893651","ENSMUSP00000115044","Sumo2","11","115.529689","2.52776518572397","1.29132652882562","1.2364","8.8012","7.5648"
"ENSMUSG00000073761","4933427I04Rik","10","123.861422","11","112.893651","ENSMUSP00000018800","Myl4","11","104.573208","2.53744848088387","1.30025440619161","1.2372","8.8012","7.564"
"ENSMUSG00000067575","Rpl35a-ps3","7","29.137138","11","112.982558","ENSMUSP00000102408","Pecam1","11","106.702422","1.09843811876306","0.311251829439088","0.7872","8.351","7.5638"
"ENSMUSG00000083424","Rpl35a-ps4","8","108.875092","11","112.982558","ENSMUSP00000102408","Pecam1","11","106.702422","1.09843811876306","0.311251829439088","0.7872","8.351","7.5638"
"ENSMUSG00000094664","Rpl35a-ps6","11","123.255647","11","112.982558","ENSMUSP00000102408","Pecam1","11","106.702422","1.09843811876306","0.311251829439088","0.7872","8.351","7.5638"
"ENSMUSG00000072568","Fam84b","5","60.822038","11","110.155804","ENSMUSP00000133844","Ubtf","11","102.312151","3.00466143233416","1.78912930634408","1.2155","8.7774","7.5619"
"ENSMUSG00000073761","4933427I04Rik","10","123.861422","11","112.893651","ENSMUSP00000099364","Nsf","11","103.887919","2.61127796382245","1.37183488656781","1.2394","8.8012","7.5618"
"ENSMUSG00000073761","4933427I04Rik","10","123.861422","11","112.893651","ENSMUSP00000033230","Tha1","11","117.870716","2.53697585720878","1.2972659154647","1.2397","8.8012","7.5615"
"ENSMUSG00000073761","4933427I04Rik","10","123.861422","11","112.893651","ENSMUSP00000102213","Rpl38","11","114.670428","2.55686864025879","1.31621171082018","1.2407","8.8012","7.5605"
"ENSMUSG00000073761","4933427I04Rik","10","123.861422","11","112.893651","ENSMUSP00000071486","Actg1","11","120.347116","2.56992218207659","1.32881794321443","1.2411","8.8012","7.5601"
"ENSMUSG00000072568","Fam84b","5","60.822038","11","110.155804","ENSMUSP00000134251","Cdk3-ps","11","116.218145","3.17234993536833","1.95465395180523","1.2177","8.7774","7.5597"
"ENSMUSG00000045294","Insig1","11","28.075012","11","110.661915","ENSMUSP00000001055","Icam2","11","106.382866","1.24805896255125","0.709676169195367","0.5384","8.098","7.5596"
"ENSMUSG00000045294","Insig1","11","28.075012","11","110.661915","ENSMUSP00000101794","Pcyt2","11","120.614012","1.31489501178751","0.776122119135618","0.5388","8.098","7.5592"
"ENSMUSG00000042997","Nhlrc3","9","53.455956","11","110.155804","ENSMUSP00000021046","Ddx42","11","106.233032","4.64175234072528","2.48575744891534","2.156","9.7142","7.5582"
"ENSMUSG00000073761","4933427I04Rik","10","123.861422","11","112.893651","ENSMUSP00000101811","Hgs","11","120.47581","2.53639158819527","1.29296626738985","1.2434","8.8012","7.5578"
"ENSMUSG00000067575","Rpl35a-ps3","7","29.137138","11","112.982558","ENSMUSP00000026122","P4hb","11","120.566776","1.21368955775233","0.419606314930638","0.7941","8.351","7.5569"
"ENSMUSG00000083424","Rpl35a-ps4","8","108.875092","11","112.982558","ENSMUSP00000026122","P4hb","11","120.566776","1.21368955775233","0.419606314930638","0.7941","8.351","7.5569"
"ENSMUSG00000094664","Rpl35a-ps6","11","123.255647","11","112.982558","ENSMUSP00000026122","P4hb","11","120.566776","1.21368955775233","0.419606314930638","0.7941","8.351","7.5569"
"ENSMUSG00000073761","4933427I04Rik","10","123.861422","11","112.893651","ENSMUSP00000021133","Srp68","11","116.259692","2.55666005748604","1.30891960052063","1.2477","8.8012","7.5535"
"ENSMUSG00000067575","Rpl35a-ps3","7","29.137138","11","112.982558","ENSMUSP00000101999","Prpsap1","11","116.482524","1.07381459231031","0.276292084066672","0.7975","8.351","7.5535"
"ENSMUSG00000083424","Rpl35a-ps4","8","108.875092","11","112.982558","ENSMUSP00000101999","Prpsap1","11","116.482524","1.07381459231031","0.276292084066672","0.7975","8.351","7.5535"
"ENSMUSG00000094664","Rpl35a-ps6","11","123.255647","11","112.982558","ENSMUSP00000101999","Prpsap1","11","116.482524","1.07381459231031","0.276292084066672","0.7975","8.351","7.5535"
"ENSMUSG00000067575","Rpl35a-ps3","7","29.137138","11","112.982558","ENSMUSP00000033230","Tha1","11","117.870716","1.20353173467278","0.40590355159246","0.7976","8.351","7.5534"
"ENSMUSG00000083424","Rpl35a-ps4","8","108.875092","11","112.982558","ENSMUSP00000033230","Tha1","11","117.870716","1.20353173467278","0.40590355159246","0.7976","8.351","7.5534"
"ENSMUSG00000094664","Rpl35a-ps6","11","123.255647","11","112.982558","ENSMUSP00000033230","Tha1","11","117.870716","1.20353173467278","0.40590355159246","0.7976","8.351","7.5534"
"ENSMUSG00000067575","Rpl35a-ps3","7","29.137138","11","112.982558","ENSMUSP00000044417","Mrpl12","11","120.486839","1.20919820644841","0.411527209613518","0.7977","8.351","7.5533"
"ENSMUSG00000083424","Rpl35a-ps4","8","108.875092","11","112.982558","ENSMUSP00000044417","Mrpl12","11","120.486839","1.20919820644841","0.411527209613518","0.7977","8.351","7.5533"
"ENSMUSG00000094664","Rpl35a-ps6","11","123.255647","11","112.982558","ENSMUSP00000044417","Mrpl12","11","120.486839","1.20919820644841","0.411527209613518","0.7977","8.351","7.5533"
"ENSMUSG00000073761","4933427I04Rik","10","123.861422","11","112.893651","ENSMUSP00000021114","Galk1","11","116.010588","2.65214911960925","1.40368775360026","1.2485","8.8012","7.5527"
"ENSMUSG00000067575","Rpl35a-ps3","7","29.137138","11","112.982558","ENSMUSP00000026144","Dcxr","11","120.72634","1.16851035563685","0.369376494610958","0.7991","8.351","7.5519"
"ENSMUSG00000083424","Rpl35a-ps4","8","108.875092","11","112.982558","ENSMUSP00000026144","Dcxr","11","120.72634","1.16851035563685","0.369376494610958","0.7991","8.351","7.5519"
"ENSMUSG00000094664","Rpl35a-ps6","11","123.255647","11","112.982558","ENSMUSP00000026144","Dcxr","11","120.72634","1.16851035563685","0.369376494610958","0.7991","8.351","7.5519"
"ENSMUSG00000067575","Rpl35a-ps3","7","29.137138","11","112.982558","ENSMUSP00000021049","Psmc5","11","106.259637","1.14393151183665","0.342958524818916","0.801","8.351","7.55"
"ENSMUSG00000083424","Rpl35a-ps4","8","108.875092","11","112.982558","ENSMUSP00000021049","Psmc5","11","106.259637","1.14393151183665","0.342958524818916","0.801","8.351","7.55"
"ENSMUSG00000094664","Rpl35a-ps6","11","123.255647","11","112.982558","ENSMUSP00000021049","Psmc5","11","106.259637","1.14393151183665","0.342958524818916","0.801","8.351","7.55"
"ENSMUSG00000045294","Insig1","11","28.075012","11","110.661915","ENSMUSP00000102408","Pecam1","11","106.702422","1.27064413500192","0.72191741652118","0.5487","8.098","7.5493"
"ENSMUSG00000072568","Fam84b","5","60.822038","11","110.155804","ENSMUSP00000099349","Wipi1","11","109.592649","3.77712334197376","2.54836751966749","1.2288","8.7774","7.5486"
"ENSMUSG00000073761","4933427I04Rik","10","123.861422","11","112.893651","ENSMUSP00000091435","Sept9","11","117.280993","2.57764863157116","1.32459063236564","1.2531","8.8012","7.5481"
"ENSMUSG00000073761","4933427I04Rik","10","123.861422","11","112.893651","ENSMUSP00000026122","P4hb","11","120.566776","2.55701789617108","1.29827936493946","1.2587","8.8012","7.5425"
"ENSMUSG00000073761","4933427I04Rik","10","123.861422","11","112.893651","ENSMUSP00000001055","Icam2","11","106.382866","2.57293752171337","1.31230697932085","1.2606","8.8012","7.5406"
"ENSMUSG00000067575","Rpl35a-ps3","7","29.137138","11","112.982558","ENSMUSP00000018800","Myl4","11","104.573208","1.14839869840236","0.337789828646205","0.8106","8.351","7.5404"
"ENSMUSG00000083424","Rpl35a-ps4","8","108.875092","11","112.982558","ENSMUSP00000018800","Myl4","11","104.573208","1.14839869840236","0.337789828646205","0.8106","8.351","7.5404"
"ENSMUSG00000094664","Rpl35a-ps6","11","123.255647","11","112.982558","ENSMUSP00000018800","Myl4","11","104.573208","1.14839869840236","0.337789828646205","0.8106","8.351","7.5404"
"ENSMUSG00000045294","Insig1","11","28.075012","11","110.661915","ENSMUSP00000102147","Atp5h","11","115.417826","1.21321052728453","0.655279577129876","0.5579","8.098","7.5401"
"ENSMUSG00000045294","Insig1","11","28.075012","11","110.661915","ENSMUSP00000053033","Mrps7","11","115.60598","1.32860521579157","0.769498462701675","0.5591","8.098","7.5389"
"ENSMUSG00000067575","Rpl35a-ps3","7","29.137138","11","112.982558","ENSMUSP00000080791","Ube2o","11","116.559594","1.27163081057862","0.457756745336784","0.8139","8.351","7.5371"
"ENSMUSG00000083424","Rpl35a-ps4","8","108.875092","11","112.982558","ENSMUSP00000080791","Ube2o","11","116.559594","1.27163081057862","0.457756745336784","0.8139","8.351","7.5371"
"ENSMUSG00000094664","Rpl35a-ps6","11","123.255647","11","112.982558","ENSMUSP00000080791","Ube2o","11","116.559594","1.27163081057862","0.457756745336784","0.8139","8.351","7.5371"
"ENSMUSG00000045294","Insig1","11","28.075012","11","110.661915","ENSMUSP00000000049","Apoh","11","108.378875","1.25965225429887","0.696383730952745","0.5633","8.098","7.5347"
"ENSMUSG00000073761","4933427I04Rik","10","123.861422","11","112.893651","ENSMUSP00000021049","Psmc5","11","106.259637","2.5678223004014","1.2992928873896","1.2685","8.8012","7.5327"
"ENSMUSG00000045294","Insig1","11","28.075012","11","110.661915","ENSMUSP00000026667","Eif4a3","11","119.294226","1.30699196650767","0.739378982474567","0.5676","8.098","7.5304"
"ENSMUSG00000045294","Insig1","11","28.075012","11","110.661915","ENSMUSP00000020930","Gna13","11","109.3821","1.24348506237412","0.675567280829609","0.5679","8.098","7.5301"
"ENSMUSG00000045294","Insig1","11","28.075012","11","110.661915","ENSMUSP00000021082","Nt5c","11","115.491141","1.27308377450603","0.70404638554764","0.569","8.098","7.529"
"ENSMUSG00000072568","Fam84b","5","60.822038","11","110.155804","ENSMUSP00000044838","Atp6v0a1","11","101.036586","3.1127958598064","1.86363664707922","1.2492","8.7774","7.5282"
"ENSMUSG00000073761","4933427I04Rik","10","123.861422","11","112.893651","ENSMUSP00000101999","Prpsap1","11","116.482524","2.55797870823216","1.28409496735586","1.2739","8.8012","7.5273"
"ENSMUSG00000073761","4933427I04Rik","10","123.861422","11","112.893651","ENSMUSP00000080791","Ube2o","11","116.559594","2.68540249494591","1.40781192812335","1.2776","8.8012","7.5236"
"ENSMUSG00000072568","Fam84b","5","60.822038","11","110.155804","ENSMUSP00000102987","Rab5c","11","100.726612","3.21931968196555","1.96419933659567","1.2551","8.7774","7.5223"
"ENSMUSG00000072568","Fam84b","5","60.822038","11","110.155804","ENSMUSP00000102062","H3f3b","11","116.024937","3.19113959539344","1.93534360707593","1.2558","8.7774","7.5216"
"ENSMUSG00000045294","Insig1","11","28.075012","11","110.661915","ENSMUSP00000017453","Cd300lg","11","102.048564","1.31971149251983","0.743325731985796","0.5764","8.098","7.5216"
"ENSMUSG00000067575","Rpl35a-ps3","7","29.137138","11","112.982558","ENSMUSP00000102104","Grb2","11","115.676321","1.29346275904606","0.462771909805679","0.8307","8.351","7.5203"
