"target_id","target_symbol","qtl_chr","qtl_pos","mediator_id","mediator_symbol","mediator_chr","mediator_pos","int_effect_lod","int_effect_w_mediator_lod","diff"
"ENSMUSG00000073761","4933427I04Rik","11","112.893651","ENSMUSG00000052949","Rnf157","11","116.374692","8.8012","1.3328","7.4684"
"ENSMUSG00000073761","4933427I04Rik","11","112.893651","ENSMUSG00000054418","2900041M22Rik","11","117.612552","8.8012","1.1938","7.6074"
"ENSMUSG00000073761","4933427I04Rik","11","112.893651","ENSMUSG00000054517","Trim65","11","116.126487","8.8012","1.2004","7.6008"
"ENSMUSG00000073761","4933427I04Rik","11","112.893651","ENSMUSG00000056032","BC018473","11","116.75577","8.8012","1.2409","7.5603"
"ENSMUSG00000073761","4933427I04Rik","11","112.893651","ENSMUSG00000056687","Gm11696","11","109.359216","8.8012","1.2166","7.5846"
"ENSMUSG00000073761","4933427I04Rik","11","112.893651","ENSMUSG00000056962","Jmjd6","11","116.84044","8.8012","1.2407","7.5605"
"ENSMUSG00000073761","4933427I04Rik","11","112.893651","ENSMUSG00000057219","Armc7","11","115.483067","8.8012","1.2321","7.5691"
"ENSMUSG00000073761","4933427I04Rik","11","112.893651","ENSMUSG00000057286","St6galnac2","11","116.685086","8.8012","1.1537","7.6475"
"ENSMUSG00000073761","4933427I04Rik","11","112.893651","ENSMUSG00000057948","Unc13d","11","116.070028","8.8012","1.2142","7.587"
"ENSMUSG00000073761","4933427I04Rik","11","112.893651","ENSMUSG00000061878","Sphk1","11","116.5338","8.8012","1.2387","7.5625"
"ENSMUSG00000073761","4933427I04Rik","11","112.893651","ENSMUSG00000062391","4932435O22Rik","11","114.43113","8.8012","1.1691","7.6321"
"ENSMUSG00000073761","4933427I04Rik","11","112.893651","ENSMUSG00000063193","Cd300lb","11","114.928584","8.8012","1.2466","7.5546"
"ENSMUSG00000073761","4933427I04Rik","11","112.893651","ENSMUSG00000069588","Gm11733","11","117.486691","8.8012","1.3083","7.4929"
"ENSMUSG00000073761","4933427I04Rik","11","112.893651","ENSMUSG00000075420","Smim6","11","115.912968","8.8012","1.2494","7.5518"
"ENSMUSG00000073761","4933427I04Rik","11","112.893651","ENSMUSG00000078586","Gm11735","11","116.744448","8.8012","1.3766","7.4246"
"ENSMUSG00000073761","4933427I04Rik","11","112.893651","ENSMUSG00000080530","Gm25540","11","109.466371","8.8012","1.1598","7.6414"
"ENSMUSG00000073761","4933427I04Rik","11","112.893651","ENSMUSG00000081666","Gm11677","11","111.725136","8.8012","1.1914","7.6098"
"ENSMUSG00000073761","4933427I04Rik","11","112.893651","ENSMUSG00000082272","Gm11675","11","111.276516","8.8012","1.5344","7.2668"
"ENSMUSG00000073761","4933427I04Rik","11","112.893651","ENSMUSG00000083394","Gm11703","11","115.724567","8.8012","1.2041","7.5971"
"ENSMUSG00000073761","4933427I04Rik","11","112.893651","ENSMUSG00000083705","Gm8624","11","117.421177","8.8012","1.2314","7.5698"
"ENSMUSG00000073761","4933427I04Rik","11","112.893651","ENSMUSG00000085326","Gm15642","11","109.437658","8.8012","1.2309","7.5703"
"ENSMUSG00000073761","4933427I04Rik","11","112.893651","ENSMUSG00000085336","Gm11732","11","117.432522","8.8012","1.2167","7.5845"
"ENSMUSG00000073761","4933427I04Rik","11","112.893651","ENSMUSG00000085419","Gm11734","11","117.527904","8.8012","1.2359","7.5653"
"ENSMUSG00000073761","4933427I04Rik","11","112.893651","ENSMUSG00000085434","Gm11725","11","117.879333","8.8012","1.1844","7.6168"
"ENSMUSG00000073761","4933427I04Rik","11","112.893651","ENSMUSG00000085629","Gm11697","11","109.937226","8.8012","1.2005","7.6007"
"ENSMUSG00000073761","4933427I04Rik","11","112.893651","ENSMUSG00000086050","Gm16045","11","117.260543","8.8012","1.2376","7.5636"
"ENSMUSG00000073761","4933427I04Rik","11","112.893651","ENSMUSG00000086826","Gm11739","11","116.470296","8.8012","1.5068","7.2944"
"ENSMUSG00000073761","4933427I04Rik","11","112.893651","ENSMUSG00000087057","Gm11730","11","117.096008","8.8012","1.3236","7.4776"
"ENSMUSG00000073761","4933427I04Rik","11","112.893651","ENSMUSG00000087259","2610035D17Rik","11","113.122866","8.8012","1.2989","7.5023"
"ENSMUSG00000073761","4933427I04Rik","11","112.893651","ENSMUSG00000088529","Gm26083","11","117.077339","8.8012","1.1885","7.6127"
"ENSMUSG00000073761","4933427I04Rik","11","112.893651","ENSMUSG00000090266","Mettl23","11","116.84877","8.8012","1.0993","7.7019"
"ENSMUSG00000073761","4933427I04Rik","11","112.893651","ENSMUSG00000093485","Gm20708","11","117.824786","8.8012","1.1785","7.6227"
"ENSMUSG00000073761","4933427I04Rik","11","112.893651","ENSMUSG00000097020","Gm26613","11","115.621084","8.8012","1.2419","7.5593"
"ENSMUSG00000073761","4933427I04Rik","11","112.893651","ENSMUSG00000097800","B230344G16Rik","11","115.990884","8.8012","1.2122","7.589"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000020612","Prkar1a","11","109.65953","8.7774","1.2463","7.5311"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000020708","Psmc5","11","106.259637","8.7774","1.4726","7.3048"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000050965","Prkca","11","108.138658","8.7774","1.2575","7.5199"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000001029","Icam2","11","106.382866","8.7774","1.3336","7.4438"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000020681","Ace","11","105.978954","8.7774","1.6485","7.1289"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000020717","Pecam1","11","106.702422","8.7774","1.3783","7.3991"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000020720","Psmd12","11","107.491923","8.7774","1.3862","7.3912"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000001983","Taco1","11","106.069836","8.7774","1.5053","7.2721"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000020611","Gna13","11","109.3821","8.7774","1.3313","7.4461"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000020719","Ddx5","11","106.78477","8.7774","1.5434","7.234"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000000049","Apoh","11","108.378875","8.7774","1.2692","7.5082"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000057322","Rpl38","11","114.670428","8.7774","1.2755","7.5019"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000020623","Map2k6","11","110.462322","8.7774","1.3581","7.4193"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000001029","Icam2","11","106.382866","8.7774","1.3336","7.4438"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000018362","Kpna2","11","106.994085","8.7774","1.3383","7.4391"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000078622","Ccdc47","11","106.206876","8.7774","1.4606","7.3168"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000041797","Abca9","11","110.134472","8.7774","1.2528","7.5246"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000020620","Abca8b","11","109.964018","8.7774","1.1972","7.5802"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000041828","Abca8a","11","110.060806","8.7774","1.2495","7.5279"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000020705","Ddx42","11","106.233032","8.7774","1.7348","7.0426"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000049354","Dcaf7","11","106.048098","8.7774","0.9786","7.7988"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000020718","Polg2","11","106.773895","8.7774","1.4717","7.3057"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000040430","Pitpnc1","11","107.339296","8.7774","1.3385","7.4389"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000041895","Wipi1","11","109.592649","8.7774","1.3444","7.433"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000000142","Axin2","11","108.935566","8.7774","1.0883","7.6891"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000000567","Sox9","11","112.784992","8.7774","1.2984","7.479"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000001027","Scn4a","11","106.33594","8.7774","1.3726","7.4048"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000001901","Kcnh6","11","106.021336","8.7774","1.3554","7.422"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000010021","Kif19a","11","114.778064","8.7774","1.3188","7.4586"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000018363","Smurf2","11","106.87039","8.7774","1.3567","7.4207"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000018372","Cep95","11","106.804591","8.7774","1.3651","7.4123"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000018433","Nol11","11","107.178022","8.7774","1.0164","7.761"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000018661","Cog1","11","113.658112","8.7774","1.3979","7.3795"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000018727","Cpsf4l","11","113.704094","8.7774","1.407","7.3704"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000018800","Abca5","11","110.303542","8.7774","1.8427","6.9347"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000019590","Cyb561","11","105.943519","8.7774","2.0677","6.7097"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000020599","Rgs9","11","109.261742","8.7774","1.378","7.3994"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000020604","Arsg","11","109.523352","8.7774","1.3748","7.4026"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000020610","Amz2","11","109.43938","8.7774","1.2897","7.4877"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000020614","Fam20a","11","109.696014","8.7774","1.3203","7.4571"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000020694","Tlk2","11","105.231383","8.7774","1.4151","7.3623"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000020695","Mrc2","11","105.321891","8.7774","1.3711","7.4063"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000020700","Map3k3","11","106.12003","8.7774","1.4381","7.3393"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000020706","Ftsj3","11","106.25261","8.7774","1.3314","7.446"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000020712","Tcam1","11","106.282708","8.7774","1.317","7.4604"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000020715","Ern1","11","106.441251","8.7774","1.0242","7.7532"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000020721","Helz","11","107.620878","8.7774","1.5473","7.2301"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000020722","Cacng1","11","107.70987","8.7774","1.0524","7.725"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000020723","Cacng4","11","107.763457","8.7774","1.3769","7.4005"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000020728","Cep112","11","108.642904","8.7774","1.3964","7.381"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000020732","Rab37","11","115.126834","8.7774","0.8758","7.9016"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000034641","Cd300ld","11","114.986098","8.7774","1.3278","7.4496"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000034652","Cd300a","11","114.897348","8.7774","1.3608","7.4166"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000034706","Dnaic2","11","114.742648","8.7774","1.3303","7.4471"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000034714","Ttyh2","11","114.698204","8.7774","1.345","7.4324"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000040373","Cacng5","11","107.89483","8.7774","1.2288","7.5486"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000040481","Bptf","11","107.082604","8.7774","1.4245","7.3529"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000040528","Milr1","11","106.76001","8.7774","1.3318","7.4456"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000040548","Tex2","11","106.557785","8.7774","1.3099","7.4675"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000040592","Cd79b","11","106.313052","8.7774","1.2577","7.5197"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000040699","Limd2","11","106.158558","8.7774","1.4109","7.3665"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000041592","Sdk2","11","113.92171","8.7774","1.447","7.3304"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000041598","Cdc42ep4","11","113.739366","8.7774","1.2792","7.4982"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000041623","D11Wsu47e","11","113.68953","8.7774","1.501","7.2764"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000041629","Fam104a","11","113.672737","8.7774","1.5862","7.1912"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000041654","Slc39a11","11","113.447466","8.7774","1.2888","7.4886"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000041695","Kcnj2","11","111.071492","8.7774","1.5987","7.1787"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000041920","Slc16a6","11","109.462226","8.7774","1.3745","7.4029"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000044749","Abca6","11","110.214298","8.7774","1.4137","7.3637"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000047798","Cd300lf","11","115.125103","8.7774","1.3786","7.3988"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000048498","Cd300e","11","115.057047","8.7774","1.4993","7.2781"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000051043","Gprc5c","11","114.861884","8.7774","1.0599","7.7175"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000051497","Kcnj16","11","110.998","8.7774","1.3225","7.4549"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000053580","Tanc2","11","105.759645","8.7774","1.1487","7.6287"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000056687","Gm11696","11","109.359216","8.7774","1.6602","7.1172"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000062391","4932435O22Rik","11","114.43113","8.7774","1.3807","7.3967"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000063193","Cd300lb","11","114.928584","8.7774","1.4197","7.3577"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000069631","Strada","11","106.182749","8.7774","1.3244","7.453"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000078607","1810010H24Rik","11","107.02928","8.7774","1.4773","7.3001"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000078619","Smarcd2","11","106.268076","8.7774","1.2619","7.5155"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000078627","March10","11","105.408766","8.7774","1.7269","7.0505"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000080530","Gm25540","11","109.466371","8.7774","1.3276","7.4498"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000081103","Rps12-ps26","11","107.172066","8.7774","1.3978","7.3796"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000081666","Gm11677","11","111.725136","8.7774","1.3384","7.439"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000081965","Gm11620","11","105.165698","8.7774","1.3595","7.4179"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000082272","Gm11675","11","111.276516","8.7774","1.3937","7.3837"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000083465","Gm11652","11","105.774151","8.7774","1.374","7.4034"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000085297","Gm11651","11","105.975651","8.7774","1.3024","7.475"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000085326","Gm15642","11","109.437658","8.7774","1.3755","7.4019"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000085629","Gm11697","11","109.937226","8.7774","1.4289","7.3485"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000086298","Gm11716","11","107.341427","8.7774","1.5249","7.2525"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000086487","Gm11638","11","105.376947","8.7774","1.4616","7.3158"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000087113","Gm11714","11","107.431981","8.7774","1.2322","7.5452"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000087259","2610035D17Rik","11","113.122866","8.7774","1.3836","7.3938"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000087596","Gm11715","11","107.162279","8.7774","1.3908","7.3866"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000087683","Gm11712","11","107.387977","8.7774","1.4668","7.3106"
"ENSMUSG00000072568","Fam84b","11","110.155804","ENSMUSG00000093133","Gm25994","11","106.783221","8.7774","1.4179","7.3595"
"ENSMUSG00000033327","Tnxb","11","112.434047","ENSMUSG00000046756","Mrps7","11","115.60598","8.5084","1.6144","6.894"
"ENSMUSG00000033327","Tnxb","11","112.434047","ENSMUSG00000020777","Acox1","11","116.185466","8.5084","1.5046","7.0038"
"ENSMUSG00000033327","Tnxb","11","112.434047","ENSMUSG00000020802","Ube2o","11","116.559594","8.5084","1.4405","7.0679"
"ENSMUSG00000033327","Tnxb","11","112.434047","ENSMUSG00000020612","Prkar1a","11","109.65953","8.5084","1.5841","6.9243"
"ENSMUSG00000033327","Tnxb","11","112.434047","ENSMUSG00000059248","Sept9","11","117.280993","8.5084","1.7467","6.7617"
"ENSMUSG00000033327","Tnxb","11","112.434047","ENSMUSG00000034341","Wbp2","11","116.082784","8.5084","1.4124","7.096"
"ENSMUSG00000033327","Tnxb","11","112.434047","ENSMUSG00000059923","Grb2","11","115.676321","8.5084","1.4269","7.0815"
"ENSMUSG00000033327","Tnxb","11","112.434047","ENSMUSG00000050965","Prkca","11","108.138658","8.5084","1.3386","7.1698"
"ENSMUSG00000033327","Tnxb","11","112.434047","ENSMUSG00000020766","Galk1","11","116.010588","8.5084","1.5642","6.9442"
"ENSMUSG00000033327","Tnxb","11","112.434047","ENSMUSG00000015869","Prpsap1","11","116.482524","8.5084","1.5161","6.9923"
"ENSMUSG00000033327","Tnxb","11","112.434047","ENSMUSG00000034566","Atp5h","11","115.417826","8.5084","1.7946","6.7138"
"ENSMUSG00000033327","Tnxb","11","112.434047","ENSMUSG00000020720","Psmd12","11","107.491923","8.5084","1.5766","6.9318"
"ENSMUSG00000033327","Tnxb","11","112.434047","ENSMUSG00000020780","Srp68","11","116.259692","8.5084","1.314","7.1944"
"ENSMUSG00000033327","Tnxb","11","112.434047","ENSMUSG00000020611","Gna13","11","109.3821","8.5084","1.6121","6.8963"
"ENSMUSG00000033327","Tnxb","11","112.434047","ENSMUSG00000020775","Mrpl38","11","116.135342","8.5084","1.5549","6.9535"
"ENSMUSG00000033327","Tnxb","11","112.434047","ENSMUSG00000000049","Apoh","11","108.378875","8.5084","1.6897","6.8187"
"ENSMUSG00000033327","Tnxb","11","112.434047","ENSMUSG00000018861","Fdxr","11","115.272537","8.5084","1.7657","6.7427"
"ENSMUSG00000033327","Tnxb","11","112.434047","ENSMUSG00000020810","Cygb","11","116.649954","8.5084","0.8182","7.6902"
"ENSMUSG00000033327","Tnxb","11","112.434047","ENSMUSG00000034120","Srsf2","11","116.851498","8.5084","1.4626","7.0458"
"ENSMUSG00000033327","Tnxb","11","112.434047","ENSMUSG00000057322","Rpl38","11","114.670428","8.5084","1.7168","6.7916"
"ENSMUSG00000033327","Tnxb","11","112.434047","ENSMUSG00000020736","Nt5c","11","115.491141","8.5084","1.576","6.9324"
"ENSMUSG00000033327","Tnxb","11","112.434047","ENSMUSG00000016559","H3f3b","11","116.024937","8.5084","1.4561","7.0523"
"ENSMUSG00000033327","Tnxb","11","112.434047","ENSMUSG00000020738","Sumo2","11","115.529689","8.5084","1.8817","6.6267"
"ENSMUSG00000033327","Tnxb","11","112.434047","ENSMUSG00000020623","Map2k6","11","110.462322","8.5084","1.5197","6.9887"
"ENSMUSG00000033327","Tnxb","11","112.434047","ENSMUSG00000020733","Slc9a3r1","11","115.172261","8.5084","1.498","7.0104"
"ENSMUSG00000033327","Tnxb","11","112.434047","ENSMUSG00000034471","Caskin2","11","115.806411","8.5084","1.5967","6.9117"
"ENSMUSG00000033327","Tnxb","11","112.434047","ENSMUSG00000020792","Exoc7","11","116.297617","8.5084","1.4634","7.045"
"ENSMUSG00000033327","Tnxb","11","112.434047","ENSMUSG00000020744","Slc25a19","11","115.621236","8.5084","1.7202","6.7882"
"ENSMUSG00000033327","Tnxb","11","112.434047","ENSMUSG00000041797","Abca9","11","110.134472","8.5084","1.2418","7.2666"
