"target_id","target_symbol","qtl_chr","qtl_pos","mediator_id","mediator_symbol","mediator_chr","mediator_pos","int_effect_lod","int_effect_w_mediator_lod","diff"
"ENSMUSP00000079672","Rpl35","3","146.374133","ENSMUSG00000028197","Col24a1","3","145.422242","9.8406","9.9523","-0.1117"
"ENSMUSP00000079672","Rpl35","3","146.374133","ENSMUSG00000028256","Odf2l","3","145.136252","9.8406","9.8607","-0.0201"
"ENSMUSP00000079672","Rpl35","3","146.374133","ENSMUSG00000028262","Clca2","3","144.808026","9.8406","9.8577","-0.0171"
"ENSMUSP00000079672","Rpl35","3","146.374133","ENSMUSG00000028266","Lmo4","3","144.196875","9.8406","9.4559","0.3847"
"ENSMUSP00000079672","Rpl35","3","146.374133","ENSMUSG00000028269","Gbp2b","3","142.607013","9.8406","9.8786","-0.038"
"ENSMUSP00000079672","Rpl35","3","146.374133","ENSMUSG00000028271","Gtf2b","3","142.774414","9.8406","9.642","0.1986"
"ENSMUSP00000079672","Rpl35","3","146.374133","ENSMUSG00000036745","Ttll7","3","146.918188","9.8406","9.8252","0.0154"
"ENSMUSP00000079672","Rpl35","3","146.374133","ENSMUSG00000036825","Ssx2ip","3","146.42239","9.8406","9.6398","0.2008"
"ENSMUSP00000079672","Rpl35","3","146.374133","ENSMUSG00000036832","Lpar3","3","146.253588","9.8406","9.9296","-0.089"
"ENSMUSP00000079672","Rpl35","3","146.374133","ENSMUSG00000036853","Mcoln3","3","146.129632","9.8406","9.8568","-0.0162"
"ENSMUSP00000079672","Rpl35","3","146.374133","ENSMUSG00000036873","2410004B18Rik","3","145.941422","9.8406","9.583","0.2576"
"ENSMUSP00000079672","Rpl35","3","146.374133","ENSMUSG00000040151","Hs2st1","3","144.500642","9.8406","9.726","0.1146"
"ENSMUSP00000079672","Rpl35","3","146.374133","ENSMUSG00000040264","Gbp5","3","142.509639","9.8406","9.8582","-0.0176"
"ENSMUSP00000079672","Rpl35","3","146.374133","ENSMUSG00000047676","Rpsa-ps10","3","150.073105","9.8406","10.0814","-0.2408"
"ENSMUSP00000079672","Rpl35","3","146.374133","ENSMUSG00000048652","Samd13","3","146.665394","9.8406","10.0323","-0.1917"
"ENSMUSP00000079672","Rpl35","3","146.374133","ENSMUSG00000052430","Bmpr1b","3","142.00328","9.8406","9.8559","-0.0153"
"ENSMUSP00000079672","Rpl35","3","146.374133","ENSMUSG00000056025","Clca1","3","144.745327","9.8406","9.9268","-0.0862"
"ENSMUSP00000079672","Rpl35","3","146.374133","ENSMUSG00000059921","Unc5c","3","141.650244","9.8406","9.5991","0.2415"
"ENSMUSP00000079672","Rpl35","3","146.374133","ENSMUSG00000068523","Gng5","3","146.502703","9.8406","9.9141","-0.0735"
"ENSMUSP00000079672","Rpl35","3","146.374133","ENSMUSG00000070343","Gm10288","3","146.83907","9.8406","9.7535","0.0871"
"ENSMUSP00000079672","Rpl35","3","146.374133","ENSMUSG00000074182","Znhit6","3","145.590726","9.8406","9.9401","-0.0995"
"ENSMUSP00000079672","Rpl35","3","146.374133","ENSMUSG00000078162","Gm2574","3","142.963176","9.8406","9.7924","0.0482"
"ENSMUSP00000079672","Rpl35","3","146.374133","ENSMUSG00000085810","Gm16325","3","146.646824","9.8406","10.1361","-0.2955"
"ENSMUSP00000079672","Rpl35","3","146.374133","ENSMUSG00000086561","Gm15540","3","142.744171","9.8406","9.8352","0.0054"
"ENSMUSP00000079672","Rpl35","3","146.374133","ENSMUSG00000090202","4930503B20Rik","3","146.648255","9.8406","9.6601","0.1805"
"ENSMUSP00000079672","Rpl35","3","146.374133","ENSMUSG00000097183","Gm17501","3","145.651202","9.8406","9.8386","0.002"
"ENSMUSP00000079672","Rpl35","3","146.374133","ENSMUSG00000097858","9530052C20Rik","3","142.88857","9.8406","9.7083","0.1323"
"ENSMUSP00000103531","Myh14","3","147.295146","ENSMUSG00000039103","Nexn","3","152.251653","9.7059","9.7298","-0.0239"
"ENSMUSP00000103531","Myh14","3","147.295146","ENSMUSG00000028273","Pdlim5","3","142.317641","9.7059","9.6895","0.0164"
"ENSMUSP00000103531","Myh14","3","147.295146","ENSMUSG00000028273","Pdlim5","3","142.317641","9.7059","9.6895","0.0164"
"ENSMUSP00000103531","Myh14","3","147.295146","ENSMUSG00000028270","Gbp2","3","142.629305","9.7059","9.6798","0.0261"
"ENSMUSP00000103531","Myh14","3","147.295146","ENSMUSG00000028034","Fubp1","3","152.223644","9.7059","9.6125","0.0934"
"ENSMUSP00000103531","Myh14","3","147.295146","ENSMUSG00000028194","Ddah1","3","145.826476","9.7059","9.7416","-0.0357"
"ENSMUSP00000103531","Myh14","3","147.295146","ENSMUSG00000037062","Sh3glb1","3","144.704584","9.7059","9.6912","0.0147"
"ENSMUSP00000103531","Myh14","3","147.295146","ENSMUSG00000028035","Dnajb4","3","152.194395","9.7059","9.6691","0.0368"
"ENSMUSP00000103531","Myh14","3","147.295146","ENSMUSG00000040253","Gbp7","3","142.54021","9.7059","9.7129","-0.007"
"ENSMUSP00000103531","Myh14","3","147.295146","ENSMUSG00000028268","Gbp3","3","142.56663","9.7059","9.796","-0.0901"
"ENSMUSP00000103531","Myh14","3","147.295146","ENSMUSG00000005034","Prkacb","3","146.77127","9.7059","9.7793","-0.0734"
"ENSMUSP00000103531","Myh14","3","147.295146","ENSMUSG00000036863","Syde2","3","146.004795","9.7059","9.6087","0.0972"
"ENSMUSP00000103531","Myh14","3","147.295146","ENSMUSG00000004591","Pkn2","3","142.836453","9.7059","9.5979","0.108"
"ENSMUSP00000103531","Myh14","3","147.295146","ENSMUSG00000011008","Mcoln2","3","146.172673","9.7059","9.6738","0.0321"
"ENSMUSP00000103531","Myh14","3","147.295146","ENSMUSG00000028036","Ptgfr","3","151.818274","9.7059","10.025","-0.3191"
"ENSMUSP00000103531","Myh14","3","147.295146","ENSMUSG00000028037","Ifi44","3","151.740434","9.7059","9.4134","0.2925"
"ENSMUSP00000103531","Myh14","3","147.295146","ENSMUSG00000028187","Rpf1","3","146.513886","9.7059","10.3604","-0.6545"
"ENSMUSP00000103531","Myh14","3","147.295146","ENSMUSG00000028188","Spata1","3","146.478478","9.7059","9.4635","0.2424"
"ENSMUSP00000103531","Myh14","3","147.295146","ENSMUSG00000028189","Ctbs","3","146.45816","9.7059","9.6651","0.0408"
"ENSMUSP00000103531","Myh14","3","147.295146","ENSMUSG00000028191","Bcl10","3","145.92933","9.7059","9.9219","-0.216"
"ENSMUSP00000103531","Myh14","3","147.295146","ENSMUSG00000028195","Cyr61","3","145.648478","9.7059","9.6977","0.0082"
"ENSMUSP00000103531","Myh14","3","147.295146","ENSMUSG00000028197","Col24a1","3","145.422242","9.7059","9.7063","-4e-04"
"ENSMUSP00000103531","Myh14","3","147.295146","ENSMUSG00000028256","Odf2l","3","145.136252","9.7059","9.764","-0.0581"
"ENSMUSP00000103531","Myh14","3","147.295146","ENSMUSG00000028262","Clca2","3","144.808026","9.7059","9.7026","0.0033"
"ENSMUSP00000103531","Myh14","3","147.295146","ENSMUSG00000028266","Lmo4","3","144.196875","9.7059","9.6706","0.0353"
"ENSMUSP00000103531","Myh14","3","147.295146","ENSMUSG00000028269","Gbp2b","3","142.607013","9.7059","9.7127","-0.0068"
"ENSMUSP00000103531","Myh14","3","147.295146","ENSMUSG00000028271","Gtf2b","3","142.774414","9.7059","9.6634","0.0425"
"ENSMUSP00000103531","Myh14","3","147.295146","ENSMUSG00000036745","Ttll7","3","146.918188","9.7059","9.7018","0.0041"
"ENSMUSP00000103531","Myh14","3","147.295146","ENSMUSG00000036825","Ssx2ip","3","146.42239","9.7059","9.4204","0.2855"
"ENSMUSP00000103531","Myh14","3","147.295146","ENSMUSG00000036832","Lpar3","3","146.253588","9.7059","9.5078","0.1981"
"ENSMUSP00000103531","Myh14","3","147.295146","ENSMUSG00000036853","Mcoln3","3","146.129632","9.7059","9.7022","0.0037"
"ENSMUSP00000103531","Myh14","3","147.295146","ENSMUSG00000036873","2410004B18Rik","3","145.941422","9.7059","9.394","0.3119"
"ENSMUSP00000103531","Myh14","3","147.295146","ENSMUSG00000039131","Gipc2","3","152.129882","9.7059","9.9926","-0.2867"
"ENSMUSP00000103531","Myh14","3","147.295146","ENSMUSG00000039146","Ifi44l","3","151.761274","9.7059","9.6857","0.0202"
"ENSMUSP00000103531","Myh14","3","147.295146","ENSMUSG00000040151","Hs2st1","3","144.500642","9.7059","9.707","-0.0011"
"ENSMUSP00000103531","Myh14","3","147.295146","ENSMUSG00000040264","Gbp5","3","142.509639","9.7059","9.6606","0.0453"
"ENSMUSP00000103531","Myh14","3","147.295146","ENSMUSG00000047676","Rpsa-ps10","3","150.073105","9.7059","9.9951","-0.2892"
"ENSMUSP00000103531","Myh14","3","147.295146","ENSMUSG00000048652","Samd13","3","146.665394","9.7059","9.7854","-0.0795"
"ENSMUSP00000103531","Myh14","3","147.295146","ENSMUSG00000056025","Clca1","3","144.745327","9.7059","10.2244","-0.5185"
"ENSMUSP00000103531","Myh14","3","147.295146","ENSMUSG00000068523","Gng5","3","146.502703","9.7059","9.7165","-0.0106"
"ENSMUSP00000103531","Myh14","3","147.295146","ENSMUSG00000070343","Gm10288","3","146.83907","9.7059","9.7694","-0.0635"
"ENSMUSP00000103531","Myh14","3","147.295146","ENSMUSG00000074182","Znhit6","3","145.590726","9.7059","9.7445","-0.0386"
"ENSMUSP00000103531","Myh14","3","147.295146","ENSMUSG00000078162","Gm2574","3","142.963176","9.7059","10.0384","-0.3325"
"ENSMUSP00000103531","Myh14","3","147.295146","ENSMUSG00000084343","Gm16198","3","152.153782","9.7059","9.8549","-0.149"
"ENSMUSP00000103531","Myh14","3","147.295146","ENSMUSG00000085810","Gm16325","3","146.646824","9.7059","9.9023","-0.1964"
"ENSMUSP00000103531","Myh14","3","147.295146","ENSMUSG00000086561","Gm15540","3","142.744171","9.7059","9.6927","0.0132"
"ENSMUSP00000103531","Myh14","3","147.295146","ENSMUSG00000090202","4930503B20Rik","3","146.648255","9.7059","9.68","0.0259"
"ENSMUSP00000103531","Myh14","3","147.295146","ENSMUSG00000097183","Gm17501","3","145.651202","9.7059","9.692","0.0139"
"ENSMUSP00000103531","Myh14","3","147.295146","ENSMUSG00000097293","D630002J18Rik","3","152.165931","9.7059","9.6387","0.0672"
"ENSMUSP00000103531","Myh14","3","147.295146","ENSMUSG00000097858","9530052C20Rik","3","142.88857","9.7059","9.5736","0.1323"
"ENSMUSP00000102062","H3f3b","3","147.694028","ENSMUSG00000039103","Nexn","3","152.251653","9.6733","9.6897","-0.0163"
"ENSMUSP00000102062","H3f3b","3","147.694028","ENSMUSG00000028034","Fubp1","3","152.223644","9.6733","9.7532","-0.0799"
"ENSMUSP00000102062","H3f3b","3","147.694028","ENSMUSG00000028194","Ddah1","3","145.826476","9.6733","9.735","-0.0617"
"ENSMUSP00000102062","H3f3b","3","147.694028","ENSMUSG00000037062","Sh3glb1","3","144.704584","9.6733","9.7129","-0.0396"
"ENSMUSP00000102062","H3f3b","3","147.694028","ENSMUSG00000028035","Dnajb4","3","152.194395","9.6733","9.633","0.0403"
"ENSMUSP00000102062","H3f3b","3","147.694028","ENSMUSG00000005034","Prkacb","3","146.77127","9.6733","9.6805","-0.0072"
"ENSMUSP00000102062","H3f3b","3","147.694028","ENSMUSG00000036863","Syde2","3","146.004795","9.6733","9.6628","0.0105"
"ENSMUSP00000102062","H3f3b","3","147.694028","ENSMUSG00000004591","Pkn2","3","142.836453","9.6733","9.7106","-0.0373"
"ENSMUSP00000102062","H3f3b","3","147.694028","ENSMUSG00000011008","Mcoln2","3","146.172673","9.6733","9.5271","0.1462"
"ENSMUSP00000102062","H3f3b","3","147.694028","ENSMUSG00000025437","Usp33","3","152.370045","9.6733","9.6636","0.0097"
"ENSMUSP00000102062","H3f3b","3","147.694028","ENSMUSG00000028036","Ptgfr","3","151.818274","9.6733","10.0336","-0.3603"
"ENSMUSP00000102062","H3f3b","3","147.694028","ENSMUSG00000028037","Ifi44","3","151.740434","9.6733","9.6117","0.0616"
"ENSMUSP00000102062","H3f3b","3","147.694028","ENSMUSG00000028187","Rpf1","3","146.513886","9.6733","9.6012","0.0721"
"ENSMUSP00000102062","H3f3b","3","147.694028","ENSMUSG00000028188","Spata1","3","146.478478","9.6733","9.1466","0.5267"
"ENSMUSP00000102062","H3f3b","3","147.694028","ENSMUSG00000028189","Ctbs","3","146.45816","9.6733","9.639","0.0343"
"ENSMUSP00000102062","H3f3b","3","147.694028","ENSMUSG00000028191","Bcl10","3","145.92933","9.6733","9.8664","-0.1931"
"ENSMUSP00000102062","H3f3b","3","147.694028","ENSMUSG00000028195","Cyr61","3","145.648478","9.6733","9.9891","-0.3158"
"ENSMUSP00000102062","H3f3b","3","147.694028","ENSMUSG00000028197","Col24a1","3","145.422242","9.6733","9.6731","2e-04"
"ENSMUSP00000102062","H3f3b","3","147.694028","ENSMUSG00000028256","Odf2l","3","145.136252","9.6733","9.6792","-0.0059"
"ENSMUSP00000102062","H3f3b","3","147.694028","ENSMUSG00000028262","Clca2","3","144.808026","9.6733","9.791","-0.1177"
"ENSMUSP00000102062","H3f3b","3","147.694028","ENSMUSG00000028266","Lmo4","3","144.196875","9.6733","9.4472","0.2261"
"ENSMUSP00000102062","H3f3b","3","147.694028","ENSMUSG00000028271","Gtf2b","3","142.774414","9.6733","9.0639","0.6094"
"ENSMUSP00000102062","H3f3b","3","147.694028","ENSMUSG00000036745","Ttll7","3","146.918188","9.6733","9.5989","0.0744"
"ENSMUSP00000102062","H3f3b","3","147.694028","ENSMUSG00000036825","Ssx2ip","3","146.42239","9.6733","9.6525","0.0208"
"ENSMUSP00000102062","H3f3b","3","147.694028","ENSMUSG00000036832","Lpar3","3","146.253588","9.6733","9.5598","0.1135"
"ENSMUSP00000102062","H3f3b","3","147.694028","ENSMUSG00000036853","Mcoln3","3","146.129632","9.6733","9.4707","0.2026"
"ENSMUSP00000102062","H3f3b","3","147.694028","ENSMUSG00000036873","2410004B18Rik","3","145.941422","9.6733","9.4344","0.2389"
"ENSMUSP00000102062","H3f3b","3","147.694028","ENSMUSG00000039058","Ak5","3","152.565478","9.6733","9.937","-0.2637"
"ENSMUSP00000102062","H3f3b","3","147.694028","ENSMUSG00000039068","Zzz3","3","152.42915","9.6733","10.0471","-0.3738"
"ENSMUSP00000102062","H3f3b","3","147.694028","ENSMUSG00000039131","Gipc2","3","152.129882","9.6733","9.7543","-0.081"
"ENSMUSP00000102062","H3f3b","3","147.694028","ENSMUSG00000039146","Ifi44l","3","151.761274","9.6733","9.741","-0.0677"
"ENSMUSP00000102062","H3f3b","3","147.694028","ENSMUSG00000040151","Hs2st1","3","144.500642","9.6733","9.5715","0.1018"
"ENSMUSP00000102062","H3f3b","3","147.694028","ENSMUSG00000047676","Rpsa-ps10","3","150.073105","9.6733","9.8363","-0.163"
"ENSMUSP00000102062","H3f3b","3","147.694028","ENSMUSG00000048652","Samd13","3","146.665394","9.6733","9.5724","0.1009"
"ENSMUSP00000102062","H3f3b","3","147.694028","ENSMUSG00000056025","Clca1","3","144.745327","9.6733","9.5989","0.0744"
"ENSMUSP00000102062","H3f3b","3","147.694028","ENSMUSG00000068523","Gng5","3","146.502703","9.6733","9.5193","0.154"
"ENSMUSP00000102062","H3f3b","3","147.694028","ENSMUSG00000070343","Gm10288","3","146.83907","9.6733","9.5048","0.1685"
"ENSMUSP00000102062","H3f3b","3","147.694028","ENSMUSG00000074182","Znhit6","3","145.590726","9.6733","9.5706","0.1027"
"ENSMUSP00000102062","H3f3b","3","147.694028","ENSMUSG00000078162","Gm2574","3","142.963176","9.6733","9.9131","-0.2398"
"ENSMUSP00000102062","H3f3b","3","147.694028","ENSMUSG00000084343","Gm16198","3","152.153782","9.6733","9.873","-0.1997"
"ENSMUSP00000102062","H3f3b","3","147.694028","ENSMUSG00000085810","Gm16325","3","146.646824","9.6733","9.9958","-0.3225"
"ENSMUSP00000102062","H3f3b","3","147.694028","ENSMUSG00000086561","Gm15540","3","142.744171","9.6733","9.7432","-0.0699"
"ENSMUSP00000102062","H3f3b","3","147.694028","ENSMUSG00000090202","4930503B20Rik","3","146.648255","9.6733","9.7568","-0.0835"
"ENSMUSP00000102062","H3f3b","3","147.694028","ENSMUSG00000097183","Gm17501","3","145.651202","9.6733","9.6797","-0.0064"
"ENSMUSP00000102062","H3f3b","3","147.694028","ENSMUSG00000097293","D630002J18Rik","3","152.165931","9.6733","9.695","-0.0217"
"ENSMUSP00000102062","H3f3b","3","147.694028","ENSMUSG00000097858","9530052C20Rik","3","142.88857","9.6733","9.6402","0.0331"
"ENSMUSP00000023583","Ahsg","3","147.214132","ENSMUSG00000028273","Pdlim5","3","142.317641","9.5286","9.2183","0.3104"
"ENSMUSP00000023583","Ahsg","3","147.214132","ENSMUSG00000028273","Pdlim5","3","142.317641","9.5286","9.2183","0.3103"
"ENSMUSP00000023583","Ahsg","3","147.214132","ENSMUSG00000028270","Gbp2","3","142.629305","9.5286","9.6023","-0.0737"
"ENSMUSP00000023583","Ahsg","3","147.214132","ENSMUSG00000028034","Fubp1","3","152.223644","9.5286","9.6556","-0.127"
"ENSMUSP00000023583","Ahsg","3","147.214132","ENSMUSG00000028194","Ddah1","3","145.826476","9.5286","9.1605","0.3681"
"ENSMUSP00000023583","Ahsg","3","147.214132","ENSMUSG00000037062","Sh3glb1","3","144.704584","9.5286","9.5373","-0.0087"
"ENSMUSP00000023583","Ahsg","3","147.214132","ENSMUSG00000028035","Dnajb4","3","152.194395","9.5286","9.5919","-0.0633"
"ENSMUSP00000023583","Ahsg","3","147.214132","ENSMUSG00000040253","Gbp7","3","142.54021","9.5286","9.5791","-0.0505"
"ENSMUSP00000023583","Ahsg","3","147.214132","ENSMUSG00000028268","Gbp3","3","142.56663","9.5286","9.4349","0.0937"
"ENSMUSP00000023583","Ahsg","3","147.214132","ENSMUSG00000005034","Prkacb","3","146.77127","9.5286","9.5802","-0.0516"
"ENSMUSP00000023583","Ahsg","3","147.214132","ENSMUSG00000036863","Syde2","3","146.004795","9.5286","9.45","0.0786"
"ENSMUSP00000023583","Ahsg","3","147.214132","ENSMUSG00000004591","Pkn2","3","142.836453","9.5286","9.4595","0.0691"
"ENSMUSP00000023583","Ahsg","3","147.214132","ENSMUSG00000011008","Mcoln2","3","146.172673","9.5286","9.4991","0.0295"
"ENSMUSP00000023583","Ahsg","3","147.214132","ENSMUSG00000028036","Ptgfr","3","151.818274","9.5286","9.4348","0.0938"
"ENSMUSP00000023583","Ahsg","3","147.214132","ENSMUSG00000028037","Ifi44","3","151.740434","9.5286","9.7235","-0.1949"
"ENSMUSP00000023583","Ahsg","3","147.214132","ENSMUSG00000028187","Rpf1","3","146.513886","9.5286","9.3744","0.1542"
"ENSMUSP00000023583","Ahsg","3","147.214132","ENSMUSG00000028188","Spata1","3","146.478478","9.5286","9.7983","-0.2697"
"ENSMUSP00000023583","Ahsg","3","147.214132","ENSMUSG00000028189","Ctbs","3","146.45816","9.5286","9.3944","0.1342"
"ENSMUSP00000023583","Ahsg","3","147.214132","ENSMUSG00000028191","Bcl10","3","145.92933","9.5286","9.559","-0.0304"
"ENSMUSP00000023583","Ahsg","3","147.214132","ENSMUSG00000028195","Cyr61","3","145.648478","9.5286","9.7527","-0.2241"
"ENSMUSP00000023583","Ahsg","3","147.214132","ENSMUSG00000028197","Col24a1","3","145.422242","9.5286","9.4999","0.0287"
"ENSMUSP00000023583","Ahsg","3","147.214132","ENSMUSG00000028256","Odf2l","3","145.136252","9.5286","9.4528","0.0758"
"ENSMUSP00000023583","Ahsg","3","147.214132","ENSMUSG00000028262","Clca2","3","144.808026","9.5286","9.534","-0.0054"
"ENSMUSP00000023583","Ahsg","3","147.214132","ENSMUSG00000028266","Lmo4","3","144.196875","9.5286","9.4581","0.0705"
"ENSMUSP00000023583","Ahsg","3","147.214132","ENSMUSG00000028269","Gbp2b","3","142.607013","9.5286","9.4937","0.0349"
"ENSMUSP00000023583","Ahsg","3","147.214132","ENSMUSG00000028271","Gtf2b","3","142.774414","9.5286","9.2617","0.2669"
"ENSMUSP00000023583","Ahsg","3","147.214132","ENSMUSG00000036745","Ttll7","3","146.918188","9.5286","9.5243","0.0043"
"ENSMUSP00000023583","Ahsg","3","147.214132","ENSMUSG00000036825","Ssx2ip","3","146.42239","9.5286","8.8626","0.666"
"ENSMUSP00000023583","Ahsg","3","147.214132","ENSMUSG00000036832","Lpar3","3","146.253588","9.5286","9.1641","0.3645"
"ENSMUSP00000023583","Ahsg","3","147.214132","ENSMUSG00000036853","Mcoln3","3","146.129632","9.5286","9.807","-0.2784"
"ENSMUSP00000023583","Ahsg","3","147.214132","ENSMUSG00000036873","2410004B18Rik","3","145.941422","9.5286","9.0552","0.4734"
"ENSMUSP00000023583","Ahsg","3","147.214132","ENSMUSG00000039131","Gipc2","3","152.129882","9.5286","9.735","-0.2064"
"ENSMUSP00000023583","Ahsg","3","147.214132","ENSMUSG00000039146","Ifi44l","3","151.761274","9.5286","9.7554","-0.2268"
"ENSMUSP00000023583","Ahsg","3","147.214132","ENSMUSG00000040151","Hs2st1","3","144.500642","9.5286","9.5665","-0.0379"
"ENSMUSP00000023583","Ahsg","3","147.214132","ENSMUSG00000040264","Gbp5","3","142.509639","9.5286","9.3553","0.1733"
"ENSMUSP00000023583","Ahsg","3","147.214132","ENSMUSG00000047676","Rpsa-ps10","3","150.073105","9.5286","9.5887","-0.0601"
"ENSMUSP00000023583","Ahsg","3","147.214132","ENSMUSG00000048652","Samd13","3","146.665394","9.5286","9.3822","0.1464"
"ENSMUSP00000023583","Ahsg","3","147.214132","ENSMUSG00000056025","Clca1","3","144.745327","9.5286","9.3721","0.1565"
"ENSMUSP00000023583","Ahsg","3","147.214132","ENSMUSG00000068523","Gng5","3","146.502703","9.5286","9.6548","-0.1262"
"ENSMUSP00000023583","Ahsg","3","147.214132","ENSMUSG00000070343","Gm10288","3","146.83907","9.5286","9.3087","0.2199"
"ENSMUSP00000023583","Ahsg","3","147.214132","ENSMUSG00000074182","Znhit6","3","145.590726","9.5286","9.769","-0.2404"
"ENSMUSP00000023583","Ahsg","3","147.214132","ENSMUSG00000078162","Gm2574","3","142.963176","9.5286","10.1631","-0.6345"
