"target_id","target_symbol","gene_chr","gene_pos","qtl_chr","qtl_pos","mediator_id","mediator_symbol","mediator_chr","mediator_pos","intscan_w_candidate","addscan_w_candidate","int_effect_w_candidate","int_effect_lod","diff"
"ENSMUSP00000075772","Plec","15","76.201774","3","147.295992","ENSMUSG00000028271","Gtf2b","3","142.774414","11.4833258985161","1.61171696459039","9.8716","10.2455","0.3739"
"ENSMUSP00000049737","Obscn","11","59.065329","3","147.295992","ENSMUSG00000036873","2410004B18Rik","3","145.941422","9.64856747096072","1.57644945297432","8.0721","8.4456","0.3735"
"ENSMUSP00000099962","Rpl7a","2","26.912041","3","147.694028","ENSMUSG00000028149","Rap1gds1","3","139.000552","10.1726877291833","1.26687110141356","8.9058","9.2779","0.3721"
"ENSMUSP00000122181","Obscn","11","59.065329","3","147.214132","ENSMUSG00000036863","Syde2","3","146.004795","8.72032272837794","1.74282051783985","6.9775","7.3494","0.3719"
"ENSMUSP00000104329","Myh3","11","67.090296","3","147.43051","ENSMUSG00000036825","Ssx2ip","3","146.42239","13.5334257255494","3.6385517815277","9.8949","10.2667","0.3718"
"ENSMUSP00000019638","Cops6","5","138.162858","3","149.927662","ENSMUSG00000036863","Syde2","3","146.004795","8.72334731746037","0.835094379556235","7.8883","8.2601","0.3718"
"ENSMUSP00000023583","Ahsg","16","22.89574","3","147.214132","ENSMUSG00000039058","Ak5","3","152.565478","10.1695760721938","1.01214526887171","9.1574","9.5286","0.3712"
"ENSMUSP00000099878","Rps6","4","86.856036","3","147.43051","ENSMUSG00000085084","4930570G19Rik","3","156.55425","9.06767035197887","0.651677445354846","8.416","8.7869","0.3709"
"ENSMUSP00000104329","Myh3","11","67.090296","3","147.43051","ENSMUSG00000074182","Znhit6","3","145.590726","11.7793611535469","1.88340220866339","9.896","10.2667","0.3707"
"ENSMUSP00000032597","Rpl28","7","4.793718","3","147.43051","ENSMUSG00000028188","Spata1","3","146.478478","9.15901046963045","0.849308951936182","8.3097","8.6803","0.3706"
"ENSMUSP00000137309","H1f0","15","79.029355","3","147.694028","ENSMUSG00000028266","Lmo4","3","144.196875","8.93790733246538","0.231688901120443","8.7062","9.076","0.3698"
"ENSMUSP00000099541","Rpl23a","11","78.182258","3","146.91166","ENSMUSG00000028188","Spata1","3","146.478478","10.2691250088923","1.60327568278306","8.6658","9.0355","0.3697"
"ENSMUSP00000053842","Dnaja3","16","4.673842","3","148.158788","ENSMUSG00000039068","Zzz3","3","152.42915","8.32682229186765","1.07413064173327","7.2527","7.6216","0.3689"
"ENSMUSP00000023583","Ahsg","16","22.89574","3","147.214132","ENSMUSG00000028194","Ddah1","3","145.826476","10.1974632857315","1.03696580782256","9.1605","9.5286","0.3681"
"ENSMUSP00000115615","Myh6","14","54.954424","3","147.295992","ENSMUSG00000028271","Gtf2b","3","142.774414","10.166174989082","1.59674954307664","8.5694","8.9368","0.3674"
"ENSMUSP00000093097","Adamtsl5","10","80.343761","3","147.295992","ENSMUSG00000028273","Pdlim5","3","142.317641","9.8782402881156","2.70902968065972","7.1692","7.5365","0.3673"
"ENSMUSP00000093097","Adamtsl5","10","80.343761","3","147.295992","ENSMUSG00000028273","Pdlim5","3","142.317641","9.8782402881156","2.70902968065972","7.1692","7.5365","0.3673"
"ENSMUSP00000103531","Myh14","7","44.638323","3","147.295146","ENSMUSG00000054690","Emcn","3","137.386626","10.8931854153624","1.55423207958074","9.339","9.7059","0.3669"
"ENSMUSP00000080538","Myh6","14","54.954424","3","146.809151","ENSMUSG00000028266","Lmo4","3","144.196875","11.217959043105","1.53519864654063","9.6828","10.0496","0.3668"
"ENSMUSP00000115062","Dsp","13","38.174952","3","146.809151","ENSMUSG00000028188","Spata1","3","146.478478","9.3697559626305","1.31015856915425","8.0596","8.426","0.3664"
"ENSMUSP00000084661","Tnxb","17","34.695175","3","146.91166","ENSMUSG00000039047","Pigk","3","152.847254","9.52065771590068","2.61022185875782","6.9104","7.2765","0.3661"
"ENSMUSP00000053842","Dnaja3","16","4.673842","3","148.158788","ENSMUSG00000028194","Ddah1","3","145.826476","7.92951410649466","0.673495546257001","7.256","7.6216","0.3656"
"ENSMUSP00000075772","Plec","15","76.201774","3","147.295992","ENSMUSG00000028188","Spata1","3","146.478478","11.0311677621817","1.15048492745808","9.8807","10.2455","0.3648"
"ENSMUSP00000023583","Ahsg","16","22.89574","3","147.214132","ENSMUSG00000036832","Lpar3","3","146.253588","10.1261577750863","0.962067058960556","9.1641","9.5286","0.3645"
"ENSMUSP00000011934","Ttn","2","76.843264","3","147.295992","ENSMUSG00000005813","Metap1","3","138.474171","10.5133215179097","1.37103471431493","9.1423","9.5056","0.3633"
"ENSMUSP00000053842","Dnaja3","16","4.673842","3","148.158788","ENSMUSG00000055436","Srsf11","3","158.023556","7.97831926590679","0.719981534526013","7.2583","7.6216","0.3633"
"ENSMUSP00000099878","Rps6","4","86.856036","3","147.43051","ENSMUSG00000004591","Pkn2","3","142.836453","9.65072357361024","1.22678919847727","8.4239","8.7869","0.363"
"ENSMUSP00000127070","Mybpc3","2","91.12733","3","146.809151","ENSMUSG00000036873","2410004B18Rik","3","145.941422","7.87039182388351","0.826301951128419","7.0441","7.4071","0.363"
"ENSMUSP00000001147","Col6a1","10","76.71748","3","146.809151","ENSMUSG00000028271","Gtf2b","3","142.774414","7.8667333867617","0.930217648736513","6.9365","7.299","0.3625"
"ENSMUSP00000104329","Myh3","11","67.090296","3","147.43051","ENSMUSG00000036873","2410004B18Rik","3","145.941422","12.1063051309033","2.20107076525413","9.9052","10.2667","0.3615"
"ENSMUSP00000120292","Map7d1","4","126.244255","3","147.43051","ENSMUSG00000036825","Ssx2ip","3","146.42239","9.49801581946625","2.04079342469097","7.4572","7.8172","0.36"
"ENSMUSP00000011934","Ttn","2","76.843264","3","147.295992","ENSMUSG00000054690","Emcn","3","137.386626","10.6071439786431","1.46145684112319","9.1457","9.5056","0.3599"
"ENSMUSP00000003521","Rps11","7","45.123388","3","147.102508","ENSMUSG00000028194","Ddah1","3","145.826476","10.9819015800273","1.33460327087088","9.6473","10.0069","0.3596"
"ENSMUSP00000104329","Myh3","11","67.090296","3","147.43051","ENSMUSG00000005813","Metap1","3","138.474171","12.1031179449096","2.1947044050167","9.9084","10.2667","0.3583"
"ENSMUSP00000115062","Dsp","13","38.174952","3","146.809151","ENSMUSG00000039047","Pigk","3","152.847254","9.96608719070724","1.8970736573115","8.069","8.426","0.357"
"ENSMUSP00000099962","Rpl7a","2","26.912041","3","147.694028","ENSMUSG00000040086","Tnni3k","3","154.920854","10.4890265100631","1.56730263570333","8.9217","9.2779","0.3562"
"ENSMUSP00000104445","Hist3h2a","11","58.95568","3","146.91166","ENSMUSG00000090066","1110002E22Rik","3","138.073279","9.29545845947296","0.87485108147541","8.4206","8.7765","0.3559"
"ENSMUSP00000097560","Ttn","2","76.843264","3","147.295992","ENSMUSG00000028188","Spata1","3","146.478478","7.69390729205112","0.581836559322259","7.1121","7.4675","0.3554"
"ENSMUSP00000099878","Rps6","4","86.856036","3","147.43051","ENSMUSG00000036825","Ssx2ip","3","146.42239","9.4956780070536","1.06297594160662","8.4327","8.7869","0.3542"
"ENSMUSP00000103531","Myh14","7","44.638323","3","147.295146","ENSMUSG00000039047","Pigk","3","152.847254","11.1045745874416","1.75221343241752","9.3524","9.7059","0.3535"
"ENSMUSP00000097560","Ttn","2","76.843264","3","147.295992","ENSMUSG00000036873","2410004B18Rik","3","145.941422","8.23709659299922","1.12297386871375","7.1141","7.4675","0.3534"
"ENSMUSP00000104445","Hist3h2a","11","58.95568","3","146.91166","ENSMUSG00000053870","Fpgt","3","155.08915","9.13782251544798","0.71397324744393","8.4238","8.7765","0.3527"
"ENSMUSP00000132190","Phykpl","11","51.594623","3","147.834319","ENSMUSG00000028194","Ddah1","3","145.826476","8.60411971728564","1.12505661981895","7.4791","7.8314","0.3523"
"ENSMUSP00000011934","Ttn","2","76.843264","3","147.295992","ENSMUSG00000039047","Pigk","3","152.847254","10.955211374216","1.80184852197999","9.1534","9.5056","0.3522"
"ENSMUSP00000105359","H2afv","11","6.435836","3","147.214132","ENSMUSG00000028271","Gtf2b","3","142.774414","8.15519374419862","0.865103468298813","7.2901","7.6421","0.352"
"ENSMUSP00000019638","Cops6","5","138.162858","3","149.927662","ENSMUSG00000068523","Gng5","3","146.502703","8.6973306415256","0.789001293658718","7.9083","8.2601","0.3518"
"ENSMUSP00000020289","Pald1","10","61.35159","3","148.051587","ENSMUSG00000028268","Gbp3","3","142.56663","7.94584922244509","0.853519153831474","7.0923","7.4438","0.3515"
"ENSMUSP00000117447","Ttn","2","76.843264","3","148.896076","ENSMUSG00000040037","Negr1","3","156.93912","9.569814098176","1.68071876814","7.8891","8.24","0.3509"
"ENSMUSP00000020285","Sar1a","10","61.686802","3","148.10713","ENSMUSG00000028194","Ddah1","3","145.826476","8.46161940329365","1.59081610339384","6.8708","7.2199","0.3491"
"ENSMUSP00000011934","Ttn","2","76.843264","3","147.295992","ENSMUSG00000059921","Unc5c","3","141.650244","10.6058540583305","1.44897709548357","9.1569","9.5056","0.3487"
"ENSMUSP00000021407","Srp54a","12","55.101046","3","147.295992","ENSMUSG00000036873","2410004B18Rik","3","145.941422","8.53285615115072","0.573302348461421","7.9596","8.3077","0.3481"
"ENSMUSP00000075772","Plec","15","76.201774","3","147.295992","ENSMUSG00000039047","Pigk","3","152.847254","11.5943307980323","1.69673504494942","9.8976","10.2455","0.3479"
"ENSMUSP00000020285","Sar1a","10","61.686802","3","148.10713","ENSMUSG00000059921","Unc5c","3","141.650244","8.27764715886195","1.4056136577877","6.872","7.2199","0.3479"
"ENSMUSP00000099541","Rpl23a","11","78.182258","3","146.91166","ENSMUSG00000005813","Metap1","3","138.474171","10.2706637012593","1.58207557614884","8.6886","9.0355","0.3469"
"ENSMUSP00000132190","Phykpl","11","51.594623","3","147.834319","ENSMUSG00000097858","9530052C20Rik","3","142.88857","9.01554606667867","1.53053919682336","7.485","7.8314","0.3464"
"ENSMUSP00000115062","Dsp","13","38.174952","3","146.809151","ENSMUSG00000036825","Ssx2ip","3","146.42239","10.4101405204507","2.32998376780038","8.0802","8.426","0.3458"
"ENSMUSP00000084661","Tnxb","17","34.695175","3","146.91166","ENSMUSG00000028268","Gbp3","3","142.56663","9.84986266853946","2.91864691556748","6.9312","7.2765","0.3453"
"ENSMUSP00000099962","Rpl7a","2","26.912041","3","147.694028","ENSMUSG00000028269","Gbp2b","3","142.607013","10.2240982162936","1.29101734616344","8.9331","9.2779","0.3448"
"ENSMUSP00000020285","Sar1a","10","61.686802","3","148.10713","ENSMUSG00000074182","Znhit6","3","145.590726","8.16193923019848","1.2859718123706","6.876","7.2199","0.3439"
"ENSMUSP00000099962","Rpl7a","2","26.912041","3","147.694028","ENSMUSG00000047583","Tyw3","3","154.586812","10.219966245294","1.28456680892295","8.9354","9.2779","0.3425"
"ENSMUSP00000115062","Dsp","13","38.174952","3","146.809151","ENSMUSG00000054690","Emcn","3","137.386626","9.48326639373079","1.39917074065546","8.0841","8.426","0.3419"
"ENSMUSP00000011934","Ttn","2","76.843264","3","147.295992","ENSMUSG00000036825","Ssx2ip","3","146.42239","11.760106354924","2.59623802689223","9.1639","9.5056","0.3417"
"ENSMUSP00000127070","Mybpc3","2","91.12733","3","146.809151","ENSMUSG00000005813","Metap1","3","138.474171","7.78655392167295","0.720835185308666","7.0657","7.4071","0.3414"
"ENSMUSP00000090672","Myh7b","2","155.62276","3","146.91166","ENSMUSG00000036825","Ssx2ip","3","146.42239","10.8832106413667","2.44313140457725","8.4401","8.7806","0.3405"
"ENSMUSP00000039046","Cpq","15","33.33884","3","146.345478","ENSMUSG00000052544","St6galnac3","3","153.465234","8.08139782336263","0.558263185852394","7.5231","7.8629","0.3398"
"ENSMUSP00000122181","Obscn","11","59.065329","3","147.214132","ENSMUSG00000039068","Zzz3","3","152.42915","8.79123019695743","1.78071462801462","7.0105","7.3494","0.3389"
"ENSMUSP00000099962","Rpl7a","2","26.912041","3","147.694028","ENSMUSG00000005813","Metap1","3","138.474171","9.9822188736192","1.04265605595596","8.9396","9.2779","0.3383"
"ENSMUSP00000132190","Phykpl","11","51.594623","3","147.834319","ENSMUSG00000028149","Rap1gds1","3","139.000552","8.91774521960444","1.42376951926485","7.494","7.8314","0.3374"
"ENSMUSP00000003521","Rps11","7","45.123388","3","147.102508","ENSMUSG00000039047","Pigk","3","152.847254","10.9427810183593","1.27307864216511","9.6697","10.0069","0.3372"
"ENSMUSP00000003521","Rps11","7","45.123388","3","147.102508","ENSMUSG00000005813","Metap1","3","138.474171","10.7538142199138","1.0824274634686","9.6714","10.0069","0.3355"
"ENSMUSP00000102716","Bola1","3","96.208148","3","147.694028","ENSMUSG00000059921","Unc5c","3","141.650244","9.25208387044335","2.10086261269118","7.1512","7.486","0.3348"
"ENSMUSP00000122181","Obscn","11","59.065329","3","147.214132","ENSMUSG00000059921","Unc5c","3","141.650244","8.66731755465777","1.65250775690759","7.0148","7.3494","0.3346"
"ENSMUSP00000075772","Plec","15","76.201774","3","147.295992","ENSMUSG00000005813","Metap1","3","138.474171","11.1708818396394","1.25954422026652","9.9113","10.2455","0.3342"
"ENSMUSP00000079672","Rpl35","2","39.003602","3","146.374133","ENSMUSG00000028273","Pdlim5","3","142.317641","11.1606947111747","1.65381955738447","9.5069","9.8406","0.3337"
"ENSMUSP00000079672","Rpl35","2","39.003602","3","146.374133","ENSMUSG00000028273","Pdlim5","3","142.317641","11.1606947111747","1.65381955738447","9.5069","9.8406","0.3337"
"ENSMUSP00000121577","Actg2","6","83.524585","3","147.253648","ENSMUSG00000053870","Fpgt","3","155.08915","8.30845741635692","0.884131969398483","7.4243","7.7573","0.333"
"ENSMUSP00000052856","Rnf7","9","96.474808","3","147.694028","ENSMUSG00000090114","Gm3076","3","154.132565","8.81449102204313","1.03092403129697","7.7836","8.1149","0.3313"
"ENSMUSP00000025631","Ostf1","19","18.605558","3","147.694028","ENSMUSG00000090066","1110002E22Rik","3","138.073279","9.64910620327203","1.53754538618426","8.1116","8.4426","0.331"
"ENSMUSP00000138753","Ank2","3","127.210432","3","147.694028","ENSMUSG00000090114","Gm3076","3","154.132565","8.59386795025511","0.570743506333982","8.0231","8.3532","0.3301"
"ENSMUSP00000049737","Obscn","11","59.065329","3","147.295992","ENSMUSG00000054690","Emcn","3","137.386626","9.79125349396922","1.67511346592165","8.1161","8.4456","0.3295"
"ENSMUSP00000021407","Srp54a","12","55.101046","3","147.295992","ENSMUSG00000036832","Lpar3","3","146.253588","8.9706129993698","0.992162647858047","7.9785","8.3077","0.3292"
"ENSMUSP00000039046","Cpq","15","33.33884","3","146.345478","ENSMUSG00000049349","Gm5105","3","138.058074","8.20032303394458","0.666300611134348","7.534","7.8629","0.3289"
"ENSMUSP00000097561","Ttn","2","76.843264","3","147.694028","ENSMUSG00000028188","Spata1","3","146.478478","8.46012898204379","1.06901651792656","7.3911","7.7199","0.3288"
"ENSMUSP00000132190","Phykpl","11","51.594623","3","147.834319","ENSMUSG00000039146","Ifi44l","3","151.761274","9.14590910340911","1.64239914124601","7.5035","7.8314","0.3279"
"ENSMUSP00000011934","Ttn","2","76.843264","3","147.295992","ENSMUSG00000090066","1110002E22Rik","3","138.073279","11.0170704767022","1.83807589016157","9.179","9.5056","0.3266"
"ENSMUSP00000115062","Dsp","13","38.174952","3","146.809151","ENSMUSG00000036873","2410004B18Rik","3","145.941422","9.90287071645568","1.80214262172413","8.1007","8.426","0.3253"
"ENSMUSP00000032597","Rpl28","7","4.793718","3","147.43051","ENSMUSG00000028037","Ifi44","3","151.740434","10.2613365575639","1.90465099486638","8.3567","8.6803","0.3236"
"ENSMUSP00000084661","Tnxb","17","34.695175","3","146.91166","ENSMUSG00000028194","Ddah1","3","145.826476","8.90952700103268","1.95615966612934","6.9534","7.2765","0.3231"
"ENSMUSP00000105359","H2afv","11","6.435836","3","147.214132","ENSMUSG00000054690","Emcn","3","137.386626","7.87742482873502","0.558350776534251","7.3191","7.6421","0.323"
"ENSMUSP00000019638","Cops6","5","138.162858","3","149.927662","ENSMUSG00000028182","Lrriq3","3","155.143856","8.8752303991281","0.937876253591894","7.9374","8.2601","0.3227"
"ENSMUSP00000099541","Rpl23a","11","78.182258","3","146.91166","ENSMUSG00000028266","Lmo4","3","144.196875","10.5960677404418","1.88150240348825","8.7146","9.0355","0.3209"
"ENSMUSP00000104329","Myh3","11","67.090296","3","147.43051","ENSMUSG00000052544","St6galnac3","3","153.465234","12.3112740163884","2.36477585809922","9.9465","10.2667","0.3202"
"ENSMUSP00000117447","Ttn","2","76.843264","3","148.896076","ENSMUSG00000036745","Ttll7","3","146.918188","9.56823066830667","1.64781649147918","7.9204","8.24","0.3196"
"ENSMUSP00000049737","Obscn","11","59.065329","3","147.295992","ENSMUSG00000028271","Gtf2b","3","142.774414","10.1826587667852","2.05626080405096","8.1264","8.4456","0.3192"
"ENSMUSP00000078654","Rpl17","18","75.001929","3","148.035239","ENSMUSG00000028360","Slc44a5","3","154.122579","10.0096284130803","0.806529764688962","9.2031","9.5204","0.3173"
"ENSMUSP00000137309","H1f0","15","79.029355","3","147.694028","ENSMUSG00000011008","Mcoln2","3","146.172673","9.04588825623262","0.28648585327146","8.7594","9.076","0.3166"
"ENSMUSP00000090672","Myh7b","2","155.62276","3","146.91166","ENSMUSG00000059921","Unc5c","3","141.650244","10.0817238195262","1.61742709615887","8.4643","8.7806","0.3163"
"ENSMUSP00000032597","Rpl28","7","4.793718","3","147.43051","ENSMUSG00000036832","Lpar3","3","146.253588","9.88978735025349","1.52563574573615","8.3642","8.6803","0.3161"
"ENSMUSP00000003521","Rps11","7","45.123388","3","147.102508","ENSMUSG00000028273","Pdlim5","3","142.317641","10.7365700498448","1.04354933086235","9.693","10.0069","0.3139"
"ENSMUSP00000003521","Rps11","7","45.123388","3","147.102508","ENSMUSG00000028273","Pdlim5","3","142.317641","10.7365700498448","1.04354933086235","9.693","10.0069","0.3139"
"ENSMUSP00000032597","Rpl28","7","4.793718","3","147.43051","ENSMUSG00000039047","Pigk","3","152.847254","10.128133783429","1.76165241524827","8.3665","8.6803","0.3138"
"ENSMUSP00000090672","Myh7b","2","155.62276","3","146.91166","ENSMUSG00000054690","Emcn","3","137.386626","9.88572576137511","1.41873353376169","8.467","8.7806","0.3136"
"ENSMUSP00000080538","Myh6","14","54.954424","3","146.809151","ENSMUSG00000054690","Emcn","3","137.386626","10.8598989472156","1.1232135298533","9.7367","10.0496","0.3129"
"ENSMUSP00000084661","Tnxb","17","34.695175","3","146.91166","ENSMUSG00000028360","Slc44a5","3","154.122579","9.48292543720561","2.51840757168032","6.9645","7.2765","0.312"
"ENSMUSP00000080538","Myh6","14","54.954424","3","146.809151","ENSMUSG00000028271","Gtf2b","3","142.774414","11.152841567039","1.41509444502356","9.7377","10.0496","0.3119"
