"target_id","target_symbol","qtl_chr","qtl_pos","mediator_id","mediator_symbol","mediator_chr","mediator_pos","int_effect_lod","int_effect_w_mediator_lod","diff"
"ENSMUSG00000022800","Fyttd1","10","114.153913","ENSMUSP00000036288","Cct2","10","117.057406","8.0663","8.2471","-0.1808"
"ENSMUSG00000022800","Fyttd1","10","114.153913","ENSMUSP00000020343","Rab21","10","115.302727","8.0663","8.1662","-0.0999"
"ENSMUSG00000022800","Fyttd1","10","114.153913","ENSMUSP00000073502","Lrrc10","10","117.046054","8.0663","7.4757","0.5906"
"ENSMUSG00000022800","Fyttd1","10","114.153913","ENSMUSP00000068408","Cpsf6","10","117.362344","8.0663","5.5957","2.4706"
"ENSMUSG00000022800","Fyttd1","10","114.153913","ENSMUSP00000049243","Tspan8","10","115.833588","8.0663","6.8515","1.2148"
"ENSMUSG00000022800","Fyttd1","10","114.153913","ENSMUSP00000020339","Tbc1d15","10","115.224685","8.0663","4.1419","3.9244"
"ENSMUSG00000022800","Fyttd1","10","114.153913","ENSMUSP00000100911","Osbpl8","10","111.231024","8.0663","6.159","1.9073"
"ENSMUSG00000022800","Fyttd1","10","114.153913","ENSMUSP00000020375","Rab3ip","10","116.928082","8.0663","6.0684","1.9979"
"ENSMUSG00000022800","Fyttd1","10","114.153913","ENSMUSP00000066238","Rap1b","10","117.830203","8.0663","7.8003","0.266"
"ENSMUSG00000025484","Bet1l","10","114.897877","ENSMUSP00000020315","Cand1","10","119.219655","8.0269","8.0484","-0.0215"
"ENSMUSG00000025484","Bet1l","10","114.897877","ENSMUSP00000126850","Nap1l1","10","111.485667","8.0269","8.0091","0.0178"
"ENSMUSG00000025484","Bet1l","10","114.897877","ENSMUSP00000020403","Csrp2","10","110.929888","8.0269","7.9735","0.0534"
"ENSMUSG00000025484","Bet1l","10","114.897877","ENSMUSP00000036288","Cct2","10","117.057406","8.0269","8.0996","-0.0727"
"ENSMUSG00000025484","Bet1l","10","114.897877","ENSMUSP00000020343","Rab21","10","115.302727","8.0269","7.9569","0.07"
"ENSMUSG00000025484","Bet1l","10","114.897877","ENSMUSP00000073502","Lrrc10","10","117.046054","8.0269","7.2927","0.7342"
"ENSMUSG00000025484","Bet1l","10","114.897877","ENSMUSP00000068408","Cpsf6","10","117.362344","8.0269","6.8253","1.2016"
"ENSMUSG00000025484","Bet1l","10","114.897877","ENSMUSP00000049243","Tspan8","10","115.833588","8.0269","6.0657","1.9612"
"ENSMUSG00000025484","Bet1l","10","114.897877","ENSMUSP00000020339","Tbc1d15","10","115.224685","8.0269","4.3305","3.6964"
"ENSMUSG00000025484","Bet1l","10","114.897877","ENSMUSP00000100911","Osbpl8","10","111.231024","8.0269","7.6957","0.3312"
"ENSMUSG00000025484","Bet1l","10","114.897877","ENSMUSP00000020375","Rab3ip","10","116.928082","8.0269","6.8325","1.1944"
"ENSMUSG00000025484","Bet1l","10","114.897877","ENSMUSP00000066238","Rap1b","10","117.830203","8.0269","7.4865","0.5404"
"ENSMUSG00000033769","Exoc6b","10","114.601879","ENSMUSP00000020315","Cand1","10","119.219655","8.0261","7.9926","0.0335"
"ENSMUSG00000033769","Exoc6b","10","114.601879","ENSMUSP00000126850","Nap1l1","10","111.485667","8.0261","7.8641","0.162"
"ENSMUSG00000033769","Exoc6b","10","114.601879","ENSMUSP00000020403","Csrp2","10","110.929888","8.0261","8.2198","-0.1937"
"ENSMUSG00000033769","Exoc6b","10","114.601879","ENSMUSP00000036288","Cct2","10","117.057406","8.0261","7.3595","0.6666"
"ENSMUSG00000033769","Exoc6b","10","114.601879","ENSMUSP00000020343","Rab21","10","115.302727","8.0261","7.5995","0.4266"
"ENSMUSG00000033769","Exoc6b","10","114.601879","ENSMUSP00000073502","Lrrc10","10","117.046054","8.0261","6.4228","1.6033"
"ENSMUSG00000033769","Exoc6b","10","114.601879","ENSMUSP00000068408","Cpsf6","10","117.362344","8.0261","6.1245","1.9016"
"ENSMUSG00000033769","Exoc6b","10","114.601879","ENSMUSP00000049243","Tspan8","10","115.833588","8.0261","4.7286","3.2975"
"ENSMUSG00000033769","Exoc6b","10","114.601879","ENSMUSP00000020339","Tbc1d15","10","115.224685","8.0261","9.5653","-1.5392"
"ENSMUSG00000033769","Exoc6b","10","114.601879","ENSMUSP00000100911","Osbpl8","10","111.231024","8.0261","6.0204","2.0057"
"ENSMUSG00000033769","Exoc6b","10","114.601879","ENSMUSP00000020375","Rab3ip","10","116.928082","8.0261","6.655","1.3711"
"ENSMUSG00000033769","Exoc6b","10","114.601879","ENSMUSP00000066238","Rap1b","10","117.830203","8.0261","7.8409","0.1852"
"ENSMUSG00000031333","Abcb7","10","117.5928","ENSMUSP00000020315","Cand1","10","119.219655","7.9952","8.0328","-0.0376"
"ENSMUSG00000031333","Abcb7","10","117.5928","ENSMUSP00000089781","Msrb3","10","120.840098","7.9952","7.9996","-0.0044"
"ENSMUSG00000031333","Abcb7","10","117.5928","ENSMUSP00000036288","Cct2","10","117.057406","7.9952","7.9602","0.035"
"ENSMUSG00000031333","Abcb7","10","117.5928","ENSMUSP00000020343","Rab21","10","115.302727","7.9952","7.9889","0.0063"
"ENSMUSG00000031333","Abcb7","10","117.5928","ENSMUSP00000043167","Gns","10","121.381168","7.9952","6.9875","1.0077"
"ENSMUSG00000031333","Abcb7","10","117.5928","ENSMUSP00000073502","Lrrc10","10","117.046054","7.9952","6.1568","1.8384"
"ENSMUSG00000031333","Abcb7","10","117.5928","ENSMUSP00000068408","Cpsf6","10","117.362344","7.9952","6.4654","1.5298"
"ENSMUSG00000031333","Abcb7","10","117.5928","ENSMUSP00000049243","Tspan8","10","115.833588","7.9952","4.6955","3.2997"
"ENSMUSG00000031333","Abcb7","10","117.5928","ENSMUSP00000020339","Tbc1d15","10","115.224685","7.9952","6.4551","1.5401"
"ENSMUSG00000031333","Abcb7","10","117.5928","ENSMUSP00000020375","Rab3ip","10","116.928082","7.9952","7.4163","0.5789"
"ENSMUSG00000031333","Abcb7","10","117.5928","ENSMUSP00000066238","Rap1b","10","117.830203","7.9952","7.2027","0.7925"
"ENSMUSG00000033644","Piwil2","10","116.11227","ENSMUSP00000020315","Cand1","10","119.219655","7.9939","7.6755","0.3184"
"ENSMUSG00000033644","Piwil2","10","116.11227","ENSMUSP00000089781","Msrb3","10","120.840098","7.9939","7.8885","0.1054"
"ENSMUSG00000033644","Piwil2","10","116.11227","ENSMUSP00000126850","Nap1l1","10","111.485667","7.9939","7.9451","0.0488"
"ENSMUSG00000033644","Piwil2","10","116.11227","ENSMUSP00000036288","Cct2","10","117.057406","7.9939","8.0092","-0.0153"
"ENSMUSG00000033644","Piwil2","10","116.11227","ENSMUSP00000020343","Rab21","10","115.302727","7.9939","7.912","0.0819"
"ENSMUSG00000033644","Piwil2","10","116.11227","ENSMUSP00000073502","Lrrc10","10","117.046054","7.9939","8.0936","-0.0997"
"ENSMUSG00000033644","Piwil2","10","116.11227","ENSMUSP00000068408","Cpsf6","10","117.362344","7.9939","6.9069","1.087"
"ENSMUSG00000033644","Piwil2","10","116.11227","ENSMUSP00000049243","Tspan8","10","115.833588","7.9939","4.1544","3.8395"
"ENSMUSG00000033644","Piwil2","10","116.11227","ENSMUSP00000020339","Tbc1d15","10","115.224685","7.9939","6.3148","1.6791"
"ENSMUSG00000033644","Piwil2","10","116.11227","ENSMUSP00000100911","Osbpl8","10","111.231024","7.9939","9.569","-1.5751"
"ENSMUSG00000033644","Piwil2","10","116.11227","ENSMUSP00000020375","Rab3ip","10","116.928082","7.9939","6.8882","1.1057"
"ENSMUSG00000033644","Piwil2","10","116.11227","ENSMUSP00000066238","Rap1b","10","117.830203","7.9939","7.9969","-0.003"
"ENSMUSG00000020516","Rps6kb1","10","114.897877","ENSMUSP00000020315","Cand1","10","119.219655","7.9204","8.1176","-0.1971"
"ENSMUSG00000020516","Rps6kb1","10","114.897877","ENSMUSP00000126850","Nap1l1","10","111.485667","7.9204","7.9735","-0.0531"
"ENSMUSG00000020516","Rps6kb1","10","114.897877","ENSMUSP00000020403","Csrp2","10","110.929888","7.9204","7.8946","0.0258"
"ENSMUSG00000020516","Rps6kb1","10","114.897877","ENSMUSP00000036288","Cct2","10","117.057406","7.9204","7.9285","-0.0081"
"ENSMUSG00000020516","Rps6kb1","10","114.897877","ENSMUSP00000020343","Rab21","10","115.302727","7.9204","7.9131","0.0073"
"ENSMUSG00000020516","Rps6kb1","10","114.897877","ENSMUSP00000073502","Lrrc10","10","117.046054","7.9204","6.4924","1.428"
"ENSMUSG00000020516","Rps6kb1","10","114.897877","ENSMUSP00000068408","Cpsf6","10","117.362344","7.9204","5.6566","2.2638"
"ENSMUSG00000020516","Rps6kb1","10","114.897877","ENSMUSP00000049243","Tspan8","10","115.833588","7.9204","4.1668","3.7536"
"ENSMUSG00000020516","Rps6kb1","10","114.897877","ENSMUSP00000020339","Tbc1d15","10","115.224685","7.9204","6.9903","0.9301"
"ENSMUSG00000020516","Rps6kb1","10","114.897877","ENSMUSP00000100911","Osbpl8","10","111.231024","7.9204","7.1177","0.8027"
"ENSMUSG00000020516","Rps6kb1","10","114.897877","ENSMUSP00000020375","Rab3ip","10","116.928082","7.9204","7.0911","0.8293"
"ENSMUSG00000020516","Rps6kb1","10","114.897877","ENSMUSP00000066238","Rap1b","10","117.830203","7.9204","7.0562","0.8642"
"ENSMUSG00000024597","Slc12a2","10","114.803923","ENSMUSP00000020315","Cand1","10","119.219655","7.9137","7.844","0.0697"
"ENSMUSG00000024597","Slc12a2","10","114.803923","ENSMUSP00000126850","Nap1l1","10","111.485667","7.9137","7.906","0.0077"
"ENSMUSG00000024597","Slc12a2","10","114.803923","ENSMUSP00000020403","Csrp2","10","110.929888","7.9137","7.9118","0.0019"
"ENSMUSG00000024597","Slc12a2","10","114.803923","ENSMUSP00000036288","Cct2","10","117.057406","7.9137","7.815","0.0987"
"ENSMUSG00000024597","Slc12a2","10","114.803923","ENSMUSP00000020343","Rab21","10","115.302727","7.9137","7.9935","-0.0798"
"ENSMUSG00000024597","Slc12a2","10","114.803923","ENSMUSP00000073502","Lrrc10","10","117.046054","7.9137","6.7949","1.1188"
"ENSMUSG00000024597","Slc12a2","10","114.803923","ENSMUSP00000068408","Cpsf6","10","117.362344","7.9137","5.8223","2.0914"
"ENSMUSG00000024597","Slc12a2","10","114.803923","ENSMUSP00000049243","Tspan8","10","115.833588","7.9137","3.6399","4.2738"
"ENSMUSG00000024597","Slc12a2","10","114.803923","ENSMUSP00000020339","Tbc1d15","10","115.224685","7.9137","5.5009","2.4128"
"ENSMUSG00000024597","Slc12a2","10","114.803923","ENSMUSP00000100911","Osbpl8","10","111.231024","7.9137","7.9143","-6e-04"
"ENSMUSG00000024597","Slc12a2","10","114.803923","ENSMUSP00000020375","Rab3ip","10","116.928082","7.9137","7.7981","0.1156"
"ENSMUSG00000024597","Slc12a2","10","114.803923","ENSMUSP00000066238","Rap1b","10","117.830203","7.9137","6.625","1.2887"
"ENSMUSG00000097103","Gm2885","10","117.973458","ENSMUSP00000020315","Cand1","10","119.219655","7.8289","7.8207","0.0081"
"ENSMUSG00000097103","Gm2885","10","117.973458","ENSMUSP00000089781","Msrb3","10","120.840098","7.8289","7.8642","-0.0353"
"ENSMUSG00000097103","Gm2885","10","117.973458","ENSMUSP00000036288","Cct2","10","117.057406","7.8289","7.8382","-0.0093"
"ENSMUSG00000097103","Gm2885","10","117.973458","ENSMUSP00000020343","Rab21","10","115.302727","7.8289","7.8537","-0.0248"
"ENSMUSG00000097103","Gm2885","10","117.973458","ENSMUSP00000043167","Gns","10","121.381168","7.8289","7.5373","0.2916"
"ENSMUSG00000097103","Gm2885","10","117.973458","ENSMUSP00000073502","Lrrc10","10","117.046054","7.8289","7.2456","0.5833"
"ENSMUSG00000097103","Gm2885","10","117.973458","ENSMUSP00000068408","Cpsf6","10","117.362344","7.8289","6.8112","1.0177"
"ENSMUSG00000097103","Gm2885","10","117.973458","ENSMUSP00000049243","Tspan8","10","115.833588","7.8289","6.2676","1.5613"
"ENSMUSG00000097103","Gm2885","10","117.973458","ENSMUSP00000020339","Tbc1d15","10","115.224685","7.8289","5.8445","1.9844"
"ENSMUSG00000097103","Gm2885","10","117.973458","ENSMUSP00000020375","Rab3ip","10","116.928082","7.8289","7.2009","0.628"
"ENSMUSG00000097103","Gm2885","10","117.973458","ENSMUSP00000066238","Rap1b","10","117.830203","7.8289","7.3484","0.4805"
"ENSMUSG00000046185","Zfp84","10","116.138138","ENSMUSP00000020315","Cand1","10","119.219655","7.7999","7.7307","0.0692"
"ENSMUSG00000046185","Zfp84","10","116.138138","ENSMUSP00000089781","Msrb3","10","120.840098","7.7999","7.7938","0.0061"
"ENSMUSG00000046185","Zfp84","10","116.138138","ENSMUSP00000126850","Nap1l1","10","111.485667","7.7999","7.8005","-6e-04"
"ENSMUSG00000046185","Zfp84","10","116.138138","ENSMUSP00000036288","Cct2","10","117.057406","7.7999","7.8359","-0.036"
"ENSMUSG00000046185","Zfp84","10","116.138138","ENSMUSP00000020343","Rab21","10","115.302727","7.7999","7.7456","0.0543"
"ENSMUSG00000046185","Zfp84","10","116.138138","ENSMUSP00000073502","Lrrc10","10","117.046054","7.7999","7.657","0.1429"
"ENSMUSG00000046185","Zfp84","10","116.138138","ENSMUSP00000068408","Cpsf6","10","117.362344","7.7999","7.347","0.4529"
"ENSMUSG00000046185","Zfp84","10","116.138138","ENSMUSP00000049243","Tspan8","10","115.833588","7.7999","4.5099","3.29"
"ENSMUSG00000046185","Zfp84","10","116.138138","ENSMUSP00000020339","Tbc1d15","10","115.224685","7.7999","5.494","2.3059"
"ENSMUSG00000046185","Zfp84","10","116.138138","ENSMUSP00000100911","Osbpl8","10","111.231024","7.7999","6.621","1.1789"
"ENSMUSG00000046185","Zfp84","10","116.138138","ENSMUSP00000020375","Rab3ip","10","116.928082","7.7999","7.1806","0.6193"
"ENSMUSG00000046185","Zfp84","10","116.138138","ENSMUSP00000066238","Rap1b","10","117.830203","7.7999","7.5936","0.2063"
"ENSMUSG00000022847","Thpo","10","116.099803","ENSMUSP00000020315","Cand1","10","119.219655","7.7419","7.6111","0.1308"
"ENSMUSG00000022847","Thpo","10","116.099803","ENSMUSP00000089781","Msrb3","10","120.840098","7.7419","7.7458","-0.0039"
"ENSMUSG00000022847","Thpo","10","116.099803","ENSMUSP00000126850","Nap1l1","10","111.485667","7.7419","7.71","0.0319"
"ENSMUSG00000022847","Thpo","10","116.099803","ENSMUSP00000036288","Cct2","10","117.057406","7.7419","7.7241","0.0178"
"ENSMUSG00000022847","Thpo","10","116.099803","ENSMUSP00000020343","Rab21","10","115.302727","7.7419","7.9306","-0.1887"
"ENSMUSG00000022847","Thpo","10","116.099803","ENSMUSP00000073502","Lrrc10","10","117.046054","7.7419","6.6108","1.1311"
"ENSMUSG00000022847","Thpo","10","116.099803","ENSMUSP00000068408","Cpsf6","10","117.362344","7.7419","9.6193","-1.8774"
"ENSMUSG00000022847","Thpo","10","116.099803","ENSMUSP00000049243","Tspan8","10","115.833588","7.7419","4.2984","3.4435"
"ENSMUSG00000022847","Thpo","10","116.099803","ENSMUSP00000020339","Tbc1d15","10","115.224685","7.7419","6.4707","1.2712"
"ENSMUSG00000022847","Thpo","10","116.099803","ENSMUSP00000100911","Osbpl8","10","111.231024","7.7419","5.1328","2.6091"
"ENSMUSG00000022847","Thpo","10","116.099803","ENSMUSP00000020375","Rab3ip","10","116.928082","7.7419","8.7729","-1.031"
"ENSMUSG00000022847","Thpo","10","116.099803","ENSMUSP00000066238","Rap1b","10","117.830203","7.7419","8.0513","-0.3094"
"ENSMUSG00000022119","Rbm26","10","114.803923","ENSMUSP00000020315","Cand1","10","119.219655","7.7069","7.8016","-0.0946"
"ENSMUSG00000022119","Rbm26","10","114.803923","ENSMUSP00000126850","Nap1l1","10","111.485667","7.7069","7.8355","-0.1286"
"ENSMUSG00000022119","Rbm26","10","114.803923","ENSMUSP00000020403","Csrp2","10","110.929888","7.7069","7.905","-0.1981"
"ENSMUSG00000022119","Rbm26","10","114.803923","ENSMUSP00000036288","Cct2","10","117.057406","7.7069","7.5017","0.2052"
"ENSMUSG00000022119","Rbm26","10","114.803923","ENSMUSP00000020343","Rab21","10","115.302727","7.7069","7.862","-0.1551"
"ENSMUSG00000022119","Rbm26","10","114.803923","ENSMUSP00000073502","Lrrc10","10","117.046054","7.7069","6.6789","1.028"
"ENSMUSG00000022119","Rbm26","10","114.803923","ENSMUSP00000068408","Cpsf6","10","117.362344","7.7069","6.2282","1.4787"
"ENSMUSG00000022119","Rbm26","10","114.803923","ENSMUSP00000049243","Tspan8","10","115.833588","7.7069","3.959","3.7479"
"ENSMUSG00000022119","Rbm26","10","114.803923","ENSMUSP00000020339","Tbc1d15","10","115.224685","7.7069","7.0491","0.6578"
"ENSMUSG00000022119","Rbm26","10","114.803923","ENSMUSP00000100911","Osbpl8","10","111.231024","7.7069","7.9302","-0.2233"
"ENSMUSG00000022119","Rbm26","10","114.803923","ENSMUSP00000020375","Rab3ip","10","116.928082","7.7069","6.9637","0.7432"
"ENSMUSG00000022119","Rbm26","10","114.803923","ENSMUSP00000066238","Rap1b","10","117.830203","7.7069","7.3552","0.3517"
"ENSMUSG00000011960","Ccnt1","10","115.798167","ENSMUSP00000020315","Cand1","10","119.219655","7.6453","7.5595","0.0858"
"ENSMUSG00000011960","Ccnt1","10","115.798167","ENSMUSP00000089781","Msrb3","10","120.840098","7.6453","7.6591","-0.0138"
"ENSMUSG00000011960","Ccnt1","10","115.798167","ENSMUSP00000126850","Nap1l1","10","111.485667","7.6453","7.671","-0.0257"
"ENSMUSG00000011960","Ccnt1","10","115.798167","ENSMUSP00000020403","Csrp2","10","110.929888","7.6453","7.7188","-0.0735"
"ENSMUSG00000011960","Ccnt1","10","115.798167","ENSMUSP00000036288","Cct2","10","117.057406","7.6453","7.6055","0.0398"
"ENSMUSG00000011960","Ccnt1","10","115.798167","ENSMUSP00000020343","Rab21","10","115.302727","7.6453","7.6495","-0.0042"
"ENSMUSG00000011960","Ccnt1","10","115.798167","ENSMUSP00000073502","Lrrc10","10","117.046054","7.6453","7.5458","0.0995"
"ENSMUSG00000011960","Ccnt1","10","115.798167","ENSMUSP00000068408","Cpsf6","10","117.362344","7.6453","5.276","2.3693"
"ENSMUSG00000011960","Ccnt1","10","115.798167","ENSMUSP00000049243","Tspan8","10","115.833588","7.6453","7.5277","0.1176"
"ENSMUSG00000011960","Ccnt1","10","115.798167","ENSMUSP00000020339","Tbc1d15","10","115.224685","7.6453","5.8269","1.8184"
"ENSMUSG00000011960","Ccnt1","10","115.798167","ENSMUSP00000100911","Osbpl8","10","111.231024","7.6453","6.6662","0.9791"
"ENSMUSG00000011960","Ccnt1","10","115.798167","ENSMUSP00000020375","Rab3ip","10","116.928082","7.6453","6.3101","1.3352"
"ENSMUSG00000011960","Ccnt1","10","115.798167","ENSMUSP00000066238","Rap1b","10","117.830203","7.6453","6.7854","0.8599"
"ENSMUSG00000097877","Gm26703","10","114.996028","ENSMUSP00000020315","Cand1","10","119.219655","7.6126","7.5678","0.0448"
"ENSMUSG00000097877","Gm26703","10","114.996028","ENSMUSP00000126850","Nap1l1","10","111.485667","7.6126","7.7915","-0.1789"
"ENSMUSG00000097877","Gm26703","10","114.996028","ENSMUSP00000020403","Csrp2","10","110.929888","7.6126","7.9628","-0.3502"
"ENSMUSG00000097877","Gm26703","10","114.996028","ENSMUSP00000036288","Cct2","10","117.057406","7.6126","7.7662","-0.1536"
"ENSMUSG00000097877","Gm26703","10","114.996028","ENSMUSP00000020343","Rab21","10","115.302727","7.6126","7.6105","0.0021"
"ENSMUSG00000097877","Gm26703","10","114.996028","ENSMUSP00000073502","Lrrc10","10","117.046054","7.6126","7.1541","0.4585"
"ENSMUSG00000097877","Gm26703","10","114.996028","ENSMUSP00000068408","Cpsf6","10","117.362344","7.6126","4.1214","3.4912"
"ENSMUSG00000097877","Gm26703","10","114.996028","ENSMUSP00000049243","Tspan8","10","115.833588","7.6126","3.5795","4.0331"
"ENSMUSG00000097877","Gm26703","10","114.996028","ENSMUSP00000020339","Tbc1d15","10","115.224685","7.6126","5.4738","2.1388"
"ENSMUSG00000097877","Gm26703","10","114.996028","ENSMUSP00000100911","Osbpl8","10","111.231024","7.6126","7.9117","-0.2991"
"ENSMUSG00000097877","Gm26703","10","114.996028","ENSMUSP00000020375","Rab3ip","10","116.928082","7.6126","6.0947","1.5179"
"ENSMUSG00000097877","Gm26703","10","114.996028","ENSMUSP00000066238","Rap1b","10","117.830203","7.6126","6.8141","0.7985"
"ENSMUSG00000038708","Golga4","10","114.803923","ENSMUSP00000020315","Cand1","10","119.219655","7.6079","7.6993","-0.0914"
"ENSMUSG00000038708","Golga4","10","114.803923","ENSMUSP00000126850","Nap1l1","10","111.485667","7.6079","7.4176","0.1903"
"ENSMUSG00000038708","Golga4","10","114.803923","ENSMUSP00000020403","Csrp2","10","110.929888","7.6079","7.5499","0.058"
"ENSMUSG00000038708","Golga4","10","114.803923","ENSMUSP00000036288","Cct2","10","117.057406","7.6079","7.5598","0.0481"
"ENSMUSG00000038708","Golga4","10","114.803923","ENSMUSP00000020343","Rab21","10","115.302727","7.6079","7.7246","-0.1167"
"ENSMUSG00000038708","Golga4","10","114.803923","ENSMUSP00000073502","Lrrc10","10","117.046054","7.6079","6.0403","1.5676"
"ENSMUSG00000038708","Golga4","10","114.803923","ENSMUSP00000068408","Cpsf6","10","117.362344","7.6079","4.6022","3.0057"
"ENSMUSG00000038708","Golga4","10","114.803923","ENSMUSP00000049243","Tspan8","10","115.833588","7.6079","4.7081","2.8998"
"ENSMUSG00000038708","Golga4","10","114.803923","ENSMUSP00000020339","Tbc1d15","10","115.224685","7.6079","3.0517","4.5562"
"ENSMUSG00000038708","Golga4","10","114.803923","ENSMUSP00000100911","Osbpl8","10","111.231024","7.6079","7.0099","0.598"
