"target_id","target_symbol","qtl_chr","qtl_pos","mediator_id","mediator_symbol","mediator_chr","mediator_pos","int_effect_lod","int_effect_w_mediator_lod","diff"
"ENSMUSG00000000708","Kat2b","10","114.897877","ENSMUSG00000020130","Tbc1d15","10","115.224685","9.0384","8.0145","1.0239"
"ENSMUSG00000000708","Kat2b","10","114.897877","ENSMUSG00000020189","Osbpl8","10","111.231024","9.0384","7.2161","1.8223"
"ENSMUSG00000000708","Kat2b","10","114.897877","ENSMUSG00000064181","Rab3ip","10","116.928082","9.0384","9.1388","-0.1004"
"ENSMUSG00000000708","Kat2b","10","114.897877","ENSMUSG00000052681","Rap1b","10","117.830203","9.0384","9.0278","0.0106"
"ENSMUSG00000000708","Kat2b","10","114.897877","ENSMUSG00000020137","Thap2","10","115.3772","9.0384","8.624","0.4144"
"ENSMUSG00000000708","Kat2b","10","114.897877","ENSMUSG00000020140","Lgr5","10","115.519046","9.0384","8.9823","0.0561"
"ENSMUSG00000000708","Kat2b","10","114.897877","ENSMUSG00000020151","Ptprr","10","116.146572","9.0384","8.8074","0.231"
"ENSMUSG00000000708","Kat2b","10","114.897877","ENSMUSG00000020154","Ptprb","10","116.345456","9.0384","6.2605","2.7779"
"ENSMUSG00000000708","Kat2b","10","114.897877","ENSMUSG00000020166","Cnot2","10","116.533336","9.0384","8.3218","0.7166"
"ENSMUSG00000000708","Kat2b","10","114.897877","ENSMUSG00000020169","Best3","10","117.005677","9.0384","9.0435","-0.0051"
"ENSMUSG00000000708","Kat2b","10","114.897877","ENSMUSG00000020170","Frs2","10","117.109302","9.0384","7.8745","1.1639"
"ENSMUSG00000000708","Kat2b","10","114.897877","ENSMUSG00000020171","Yeats4","10","117.219824","9.0384","9.1984","-0.16"
"ENSMUSG00000000708","Kat2b","10","114.897877","ENSMUSG00000020181","Nav3","10","109.84144","9.0384","8.7918","0.2466"
"ENSMUSG00000000708","Kat2b","10","114.897877","ENSMUSG00000020183","Cpm","10","117.658426","9.0384","8.8967","0.1417"
"ENSMUSG00000000708","Kat2b","10","114.897877","ENSMUSG00000020184","Mdm2","10","117.699823","9.0384","7.9415","1.0969"
"ENSMUSG00000000708","Kat2b","10","114.897877","ENSMUSG00000020185","E2f7","10","110.766412","9.0384","8.8355","0.2029"
"ENSMUSG00000000708","Kat2b","10","114.897877","ENSMUSG00000020205","Phlda1","10","111.507466","9.0384","9.0718","-0.0334"
"ENSMUSG00000000708","Kat2b","10","114.897877","ENSMUSG00000020212","Mdm1","10","118.155392","9.0384","8.9858","0.0526"
"ENSMUSG00000000708","Kat2b","10","114.897877","ENSMUSG00000028630","Dyrk2","10","118.864126","9.0384","8.9195","0.1189"
"ENSMUSG00000000708","Kat2b","10","114.897877","ENSMUSG00000031294","D630029K05Rik","10","116.966906","9.0384","8.9622","0.0762"
"ENSMUSG00000000708","Kat2b","10","114.897877","ENSMUSG00000034057","Myrfl","10","116.836712","9.0384","9.0516","-0.0132"
"ENSMUSG00000000708","Kat2b","10","114.897877","ENSMUSG00000034163","Zfc3h1","10","115.408866","9.0384","7.7106","1.3278"
"ENSMUSG00000000708","Kat2b","10","114.897877","ENSMUSG00000034813","Grip1","10","119.770648","9.0384","8.495","0.5434"
"ENSMUSG00000000708","Kat2b","10","114.897877","ENSMUSG00000035681","Kcnc2","10","112.368714","9.0384","8.9788","0.0596"
"ENSMUSG00000000708","Kat2b","10","114.897877","ENSMUSG00000035694","Caps2","10","112.190088","9.0384","8.174","0.8644"
"ENSMUSG00000000708","Kat2b","10","114.897877","ENSMUSG00000035759","Bbs10","10","111.300208","9.0384","9.025","0.0134"
"ENSMUSG00000000708","Kat2b","10","114.897877","ENSMUSG00000035798","Zdhhc17","10","110.975924","9.0384","7.4211","1.6173"
"ENSMUSG00000000708","Kat2b","10","114.897877","ENSMUSG00000050663","Trhde","10","114.600565","9.0384","9.1979","-0.1595"
"ENSMUSG00000000708","Kat2b","10","114.897877","ENSMUSG00000050709","4932442E05Rik","10","118.862184","9.0384","8.8169","0.2215"
"ENSMUSG00000000708","Kat2b","10","114.897877","ENSMUSG00000052291","5330438D12Rik","10","116.582398","9.0384","9.0461","-0.0077"
"ENSMUSG00000000708","Kat2b","10","114.897877","ENSMUSG00000052798","Nup107","10","117.771664","9.0384","8.9624","0.076"
"ENSMUSG00000000708","Kat2b","10","114.897877","ENSMUSG00000054934","Kcnmb4","10","116.44587","9.0384","9.044","-0.0056"
"ENSMUSG00000000708","Kat2b","10","114.897877","ENSMUSG00000056888","Glipr1","10","111.99404","9.0384","8.2043","0.8341"
"ENSMUSG00000000708","Kat2b","10","114.897877","ENSMUSG00000060181","Slc35e3","10","117.740018","9.0384","8.7205","0.3179"
"ENSMUSG00000000708","Kat2b","10","114.897877","ENSMUSG00000063334","Krr1","10","111.980548","9.0384","8.6445","0.3939"
"ENSMUSG00000000708","Kat2b","10","114.897877","ENSMUSG00000069515","Lyz1","10","117.290332","9.0384","8.853","0.1854"
"ENSMUSG00000000708","Kat2b","10","114.897877","ENSMUSG00000069516","Lyz2","10","117.279804","9.0384","7.7461","1.2923"
"ENSMUSG00000000708","Kat2b","10","114.897877","ENSMUSG00000069520","Tmem19","10","115.3515","9.0384","9.0856","-0.0472"
"ENSMUSG00000000708","Kat2b","10","114.897877","ENSMUSG00000074748","Atxn7l3b","10","112.927232","9.0384","8.9702","0.0682"
"ENSMUSG00000000708","Kat2b","10","114.897877","ENSMUSG00000089667","Gm15914","10","112.101394","9.0384","8.7995","0.2389"
"ENSMUSG00000000708","Kat2b","10","114.897877","ENSMUSG00000090162","Gm6808","10","112.09007","9.0384","9.1163","-0.0779"
"ENSMUSG00000000708","Kat2b","10","114.897877","ENSMUSG00000094517","Gm9044","10","118.331786","9.0384","8.8953","0.1431"
"ENSMUSG00000000708","Kat2b","10","114.897877","ENSMUSG00000094519","Gm9048","10","118.348057","9.0384","9.1821","-0.1437"
"ENSMUSG00000000708","Kat2b","10","114.897877","ENSMUSG00000094544","Gm9040","10","118.326347","9.0384","8.8953","0.1431"
"ENSMUSG00000000708","Kat2b","10","114.897877","ENSMUSG00000096435","Gm9049","10","118.353483","9.0384","8.7805","0.2579"
"ENSMUSG00000000708","Kat2b","10","114.897877","ENSMUSG00000096791","Gm9045","10","118.337209","9.0384","8.7805","0.2579"
"ENSMUSG00000000708","Kat2b","10","114.897877","ENSMUSG00000096912","Gm9046","10","118.342633","9.0384","9.0874","-0.049"
"ENSMUSG00000000708","Kat2b","10","114.897877","ENSMUSG00000097082","4933440J02Rik","10","111.590496","9.0384","8.9615","0.0769"
"ENSMUSG00000000708","Kat2b","10","114.897877","ENSMUSG00000097185","Gm26596","10","112.929828","9.0384","9.5494","-0.511"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000020114","Cand1","10","119.219655","8.932","7.6445","1.2875"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000051236","Msrb3","10","120.840098","8.932","7.9902","0.9418"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000058799","Nap1l1","10","111.485667","8.932","8.5549","0.3771"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000020186","Csrp2","10","110.929888","8.932","8.6119","0.3201"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000034024","Cct2","10","117.057406","8.932","9.985","-1.053"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000020132","Rab21","10","115.302727","8.932","6.5391","2.3929"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000060187","Lrrc10","10","117.046054","8.932","8.8344","0.0976"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000055531","Cpsf6","10","117.362344","8.932","8.4508","0.4812"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000034127","Tspan8","10","115.833588","8.932","8.7192","0.2128"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000020130","Tbc1d15","10","115.224685","8.932","8.8955","0.0365"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000020189","Osbpl8","10","111.231024","8.932","9.1842","-0.2522"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000064181","Rab3ip","10","116.928082","8.932","9.0084","-0.0764"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000052681","Rap1b","10","117.830203","8.932","9.1822","-0.2502"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000020137","Thap2","10","115.3772","8.932","7.7486","1.1834"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000020140","Lgr5","10","115.519046","8.932","8.8447","0.0873"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000020151","Ptprr","10","116.146572","8.932","8.7992","0.1328"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000020154","Ptprb","10","116.345456","8.932","7.3369","1.5951"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000020166","Cnot2","10","116.533336","8.932","8.9363","-0.0043"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000020169","Best3","10","117.005677","8.932","8.1463","0.7857"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000020170","Frs2","10","117.109302","8.932","7.8459","1.0861"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000020171","Yeats4","10","117.219824","8.932","8.3818","0.5502"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000020183","Cpm","10","117.658426","8.932","8.9725","-0.0405"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000020184","Mdm2","10","117.699823","8.932","7.7165","1.2155"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000020205","Phlda1","10","111.507466","8.932","8.8061","0.1259"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000020212","Mdm1","10","118.155392","8.932","9.001","-0.069"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000020224","Llph","10","120.22957","8.932","8.0951","0.8369"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000020225","Tmbim4","10","120.213254","8.932","8.5434","0.3886"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000020227","Irak3","10","120.171889","8.932","8.9365","-0.0045"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000020228","Helb","10","120.098298","8.932","9.381","-0.449"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000028630","Dyrk2","10","118.864126","8.932","9.2254","-0.2934"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000031294","D630029K05Rik","10","116.966906","8.932","8.5751","0.3569"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000034057","Myrfl","10","116.836712","8.932","8.9993","-0.0673"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000034163","Zfc3h1","10","115.408866","8.932","8.07","0.862"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000034813","Grip1","10","119.770648","8.932","8.9442","-0.0122"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000035681","Kcnc2","10","112.368714","8.932","8.8218","0.1102"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000035694","Caps2","10","112.190088","8.932","7.4256","1.5064"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000035759","Bbs10","10","111.300208","8.932","8.9689","-0.0369"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000035798","Zdhhc17","10","110.975924","8.932","8.7732","0.1588"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000044544","4921513I03Rik","10","120.77233","8.932","8.8843","0.0477"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000050663","Trhde","10","114.600565","8.932","9.4729","-0.5409"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000050709","4932442E05Rik","10","118.862184","8.932","8.6144","0.3176"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000052291","5330438D12Rik","10","116.582398","8.932","8.8476","0.0844"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000052798","Nup107","10","117.771664","8.932","9.0909","-0.1589"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000054934","Kcnmb4","10","116.44587","8.932","8.8301","0.1019"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000056758","Hmga2","10","120.418872","8.932","8.7771","0.1549"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000056888","Glipr1","10","111.99404","8.932","8.11","0.822"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000060181","Slc35e3","10","117.740018","8.932","8.2678","0.6642"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000063334","Krr1","10","111.980548","8.932","8.9471","-0.0151"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000069515","Lyz1","10","117.290332","8.932","8.1233","0.8087"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000069516","Lyz2","10","117.279804","8.932","7.8277","1.1043"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000069520","Tmem19","10","115.3515","8.932","9.0417","-0.1097"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000074748","Atxn7l3b","10","112.927232","8.932","8.8963","0.0357"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000089667","Gm15914","10","112.101394","8.932","8.5058","0.4262"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000090162","Gm6808","10","112.09007","8.932","8.9361","-0.0041"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000090191","9230105E05Rik","10","120.391158","8.932","9.1798","-0.2478"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000094517","Gm9044","10","118.331786","8.932","8.6821","0.2499"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000094519","Gm9048","10","118.348057","8.932","8.8926","0.0394"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000094544","Gm9040","10","118.326347","8.932","8.6821","0.2499"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000096435","Gm9049","10","118.353483","8.932","8.774","0.158"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000096791","Gm9045","10","118.337209","8.932","8.774","0.158"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000096912","Gm9046","10","118.342633","8.932","8.7835","0.1485"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000097082","4933440J02Rik","10","111.590496","8.932","9.3874","-0.4554"
"ENSMUSG00000042046","Dstyk","10","115.798167","ENSMUSG00000097185","Gm26596","10","112.929828","8.932","8.8602","0.0718"
"ENSMUSG00000021549","Rasa1","10","114.803923","ENSMUSG00000020114","Cand1","10","119.219655","8.7826","9.1399","-0.3572"
"ENSMUSG00000021549","Rasa1","10","114.803923","ENSMUSG00000058799","Nap1l1","10","111.485667","8.7826","8.809","-0.0264"
"ENSMUSG00000021549","Rasa1","10","114.803923","ENSMUSG00000020186","Csrp2","10","110.929888","8.7826","7.9428","0.8398"
"ENSMUSG00000021549","Rasa1","10","114.803923","ENSMUSG00000034024","Cct2","10","117.057406","8.7826","8.1696","0.613"
"ENSMUSG00000021549","Rasa1","10","114.803923","ENSMUSG00000020132","Rab21","10","115.302727","8.7826","8.278","0.5046"
"ENSMUSG00000021549","Rasa1","10","114.803923","ENSMUSG00000060187","Lrrc10","10","117.046054","8.7826","8.3431","0.4395"
"ENSMUSG00000021549","Rasa1","10","114.803923","ENSMUSG00000055531","Cpsf6","10","117.362344","8.7826","5.5902","3.1924"
"ENSMUSG00000021549","Rasa1","10","114.803923","ENSMUSG00000034127","Tspan8","10","115.833588","8.7826","8.8388","-0.0562"
"ENSMUSG00000021549","Rasa1","10","114.803923","ENSMUSG00000020130","Tbc1d15","10","115.224685","8.7826","8.3251","0.4575"
"ENSMUSG00000021549","Rasa1","10","114.803923","ENSMUSG00000020189","Osbpl8","10","111.231024","8.7826","7.0224","1.7602"
"ENSMUSG00000021549","Rasa1","10","114.803923","ENSMUSG00000064181","Rab3ip","10","116.928082","8.7826","8.6743","0.1083"
"ENSMUSG00000021549","Rasa1","10","114.803923","ENSMUSG00000052681","Rap1b","10","117.830203","8.7826","8.7749","0.0077"
"ENSMUSG00000021549","Rasa1","10","114.803923","ENSMUSG00000020137","Thap2","10","115.3772","8.7826","8.649","0.1336"
"ENSMUSG00000021549","Rasa1","10","114.803923","ENSMUSG00000020140","Lgr5","10","115.519046","8.7826","8.3279","0.4547"
"ENSMUSG00000021549","Rasa1","10","114.803923","ENSMUSG00000020151","Ptprr","10","116.146572","8.7826","8.8469","-0.0643"
"ENSMUSG00000021549","Rasa1","10","114.803923","ENSMUSG00000020154","Ptprb","10","116.345456","8.7826","6.9141","1.8685"
"ENSMUSG00000021549","Rasa1","10","114.803923","ENSMUSG00000020166","Cnot2","10","116.533336","8.7826","7.9449","0.8377"
"ENSMUSG00000021549","Rasa1","10","114.803923","ENSMUSG00000020169","Best3","10","117.005677","8.7826","8.7954","-0.0128"
"ENSMUSG00000021549","Rasa1","10","114.803923","ENSMUSG00000020170","Frs2","10","117.109302","8.7826","8.8361","-0.0535"
"ENSMUSG00000021549","Rasa1","10","114.803923","ENSMUSG00000020171","Yeats4","10","117.219824","8.7826","8.7935","-0.0109"
"ENSMUSG00000021549","Rasa1","10","114.803923","ENSMUSG00000020181","Nav3","10","109.84144","8.7826","7.7357","1.0469"
"ENSMUSG00000021549","Rasa1","10","114.803923","ENSMUSG00000020183","Cpm","10","117.658426","8.7826","8.1861","0.5965"
"ENSMUSG00000021549","Rasa1","10","114.803923","ENSMUSG00000020184","Mdm2","10","117.699823","8.7826","7.9755","0.8071"
"ENSMUSG00000021549","Rasa1","10","114.803923","ENSMUSG00000020185","E2f7","10","110.766412","8.7826","8.6449","0.1377"
"ENSMUSG00000021549","Rasa1","10","114.803923","ENSMUSG00000020205","Phlda1","10","111.507466","8.7826","8.8309","-0.0483"
"ENSMUSG00000021549","Rasa1","10","114.803923","ENSMUSG00000020212","Mdm1","10","118.155392","8.7826","8.8924","-0.1098"
"ENSMUSG00000021549","Rasa1","10","114.803923","ENSMUSG00000028630","Dyrk2","10","118.864126","8.7826","9.5112","-0.7286"
"ENSMUSG00000021549","Rasa1","10","114.803923","ENSMUSG00000031294","D630029K05Rik","10","116.966906","8.7826","8.1778","0.6048"
"ENSMUSG00000021549","Rasa1","10","114.803923","ENSMUSG00000034057","Myrfl","10","116.836712","8.7826","8.4496","0.333"
"ENSMUSG00000021549","Rasa1","10","114.803923","ENSMUSG00000034163","Zfc3h1","10","115.408866","8.7826","7.0835","1.6991"
"ENSMUSG00000021549","Rasa1","10","114.803923","ENSMUSG00000034813","Grip1","10","119.770648","8.7826","8.6521","0.1305"
"ENSMUSG00000021549","Rasa1","10","114.803923","ENSMUSG00000035681","Kcnc2","10","112.368714","8.7826","8.8809","-0.0983"
"ENSMUSG00000021549","Rasa1","10","114.803923","ENSMUSG00000035694","Caps2","10","112.190088","8.7826","7.8381","0.9445"
"ENSMUSG00000021549","Rasa1","10","114.803923","ENSMUSG00000035759","Bbs10","10","111.300208","8.7826","8.8215","-0.0389"
"ENSMUSG00000021549","Rasa1","10","114.803923","ENSMUSG00000035798","Zdhhc17","10","110.975924","8.7826","6.6598","2.1228"
"ENSMUSG00000021549","Rasa1","10","114.803923","ENSMUSG00000050663","Trhde","10","114.600565","8.7826","9.0395","-0.2569"
"ENSMUSG00000021549","Rasa1","10","114.803923","ENSMUSG00000050709","4932442E05Rik","10","118.862184","8.7826","8.6362","0.1464"
"ENSMUSG00000021549","Rasa1","10","114.803923","ENSMUSG00000052291","5330438D12Rik","10","116.582398","8.7826","8.8512","-0.0686"
"ENSMUSG00000021549","Rasa1","10","114.803923","ENSMUSG00000052798","Nup107","10","117.771664","8.7826","8.8469","-0.0643"
"ENSMUSG00000021549","Rasa1","10","114.803923","ENSMUSG00000054934","Kcnmb4","10","116.44587","8.7826","8.6417","0.1409"
"ENSMUSG00000021549","Rasa1","10","114.803923","ENSMUSG00000056888","Glipr1","10","111.99404","8.7826","8.4251","0.3575"
"ENSMUSG00000021549","Rasa1","10","114.803923","ENSMUSG00000060181","Slc35e3","10","117.740018","8.7826","8.8535","-0.0709"
"ENSMUSG00000021549","Rasa1","10","114.803923","ENSMUSG00000063334","Krr1","10","111.980548","8.7826","8.2508","0.5318"
"ENSMUSG00000021549","Rasa1","10","114.803923","ENSMUSG00000069515","Lyz1","10","117.290332","8.7826","8.6757","0.1069"
"ENSMUSG00000021549","Rasa1","10","114.803923","ENSMUSG00000069516","Lyz2","10","117.279804","8.7826","8.3052","0.4774"
"ENSMUSG00000021549","Rasa1","10","114.803923","ENSMUSG00000069520","Tmem19","10","115.3515","8.7826","8.451","0.3316"
"ENSMUSG00000021549","Rasa1","10","114.803923","ENSMUSG00000074748","Atxn7l3b","10","112.927232","8.7826","8.6361","0.1465"
"ENSMUSG00000021549","Rasa1","10","114.803923","ENSMUSG00000089667","Gm15914","10","112.101394","8.7826","8.6587","0.1239"
"ENSMUSG00000021549","Rasa1","10","114.803923","ENSMUSG00000090162","Gm6808","10","112.09007","8.7826","9.1073","-0.3247"
"ENSMUSG00000021549","Rasa1","10","114.803923","ENSMUSG00000094517","Gm9044","10","118.331786","8.7826","8.7948","-0.0122"
